"V1","V2","V3"
-47.5110500821918,78.0546286966731,196.76359832636
-48.3329673894325,78.8765460039139,196.76359832636
-48.3329673894325,79.6984633111546,196.76359832636
-49.1548846966732,80.5203806183953,196.76359832636
-49.1548846966732,89.561470998043,196.76359832636
-48.3329673894325,90.3833883052837,196.76359832636
-48.3329673894325,92.0272229197652,196.76359832636
-47.5110500821918,92.0272229197652,196.76359832636
-46.6891327749511,92.8491402270059,196.76359832636
-39.2918770097847,92.8491402270059,196.76359832636
-38.469959702544,92.0272229197652,196.76359832636
-37.6480423953033,92.0272229197652,196.76359832636
-36.0042077808219,90.3833883052837,196.76359832636
-35.1822904735812,90.3833883052837,196.76359832636
-33.5384558590998,88.7395536908023,196.76359832636
-33.5384558590998,84.6299671545988,196.76359832636
-35.1822904735812,82.9861325401174,196.76359832636
-35.1822904735812,79.6984633111546,196.76359832636
-36.0042077808219,78.8765460039139,196.76359832636
-36.8261250880626,78.8765460039139,196.76359832636
-37.6480423953033,78.0546286966731,196.76359832636
-58.1959750763209,76.4107940821918,198.018828451883
-58.1959750763209,82.1642152328767,198.018828451883
-57.3740577690803,82.9861325401174,198.018828451883
-57.3740577690803,83.8080498473581,198.018828451883
-56.5521404618395,84.6299671545988,198.018828451883
-56.5521404618395,86.2738017690802,198.018828451883
-55.7302231545988,87.0957190763209,198.018828451883
-55.7302231545988,87.9176363835616,198.018828451883
-50.7987193111546,92.8491402270059,198.018828451883
-49.9768020039139,92.8491402270059,198.018828451883
-49.1548846966732,93.6710575342465,198.018828451883
-49.1548846966732,95.3148921487279,198.018828451883
-47.5110500821918,95.3148921487279,198.018828451883
-46.6891327749511,96.1368094559687,198.018828451883
-36.0042077808219,96.1368094559687,198.018828451883
-34.3603731663405,94.4929748414872,198.018828451883
-33.5384558590998,94.4929748414872,198.018828451883
-32.7165385518591,93.6710575342465,198.018828451883
-31.8946212446184,93.6710575342465,198.018828451883
-30.250786630137,92.0272229197652,198.018828451883
-29.4288693228963,92.0272229197652,198.018828451883
-29.4288693228963,91.2053056125245,198.018828451883
-28.6069520156556,90.3833883052837,198.018828451883
-28.6069520156556,89.561470998043,198.018828451883
-27.7850347084149,88.7395536908023,198.018828451883
-27.7850347084149,82.9861325401174,198.018828451883
-28.6069520156556,82.1642152328767,198.018828451883
-29.4288693228963,82.1642152328767,198.018828451883
-30.250786630137,81.342297925636,198.018828451883
-30.250786630137,79.6984633111546,198.018828451883
-31.8946212446184,78.0546286966731,198.018828451883
-32.7165385518591,78.0546286966731,198.018828451883
-33.5384558590998,77.2327113894324,198.018828451883
-34.3603731663405,77.2327113894324,198.018828451883
-35.1822904735812,76.4107940821918,198.018828451883
-49.9768020039139,75.5888767749511,199.274058577406
-50.7987193111546,76.4107940821918,199.274058577406
-52.442553925636,76.4107940821918,199.274058577406
-52.442553925636,77.2327113894324,199.274058577406
-53.2644712328767,78.0546286966731,199.274058577406
-54.0863885401174,78.0546286966731,199.274058577406
-54.0863885401174,78.8765460039139,199.274058577406
-55.7302231545988,80.5203806183953,199.274058577406
-55.7302231545988,89.561470998043,199.274058577406
-54.9083058473581,90.3833883052837,199.274058577406
-54.9083058473581,91.2053056125245,199.274058577406
-49.9768020039139,96.1368094559687,199.274058577406
-49.1548846966732,96.1368094559687,199.274058577406
-48.3329673894325,96.9587267632094,199.274058577406
-47.5110500821918,96.9587267632094,199.274058577406
-46.6891327749511,97.7806440704501,199.274058577406
-46.6891327749511,98.6025613776908,199.274058577406
-45.8672154677104,98.6025613776908,199.274058577406
-44.223380853229,100.246395992172,199.274058577406
-42.5795462387476,100.246395992172,199.274058577406
-41.7576289315068,101.068313299413,199.274058577406
-31.0727039373777,101.068313299413,199.274058577406
-31.0727039373777,100.246395992172,199.274058577406
-29.4288693228963,98.6025613776908,199.274058577406
-29.4288693228963,97.7806440704501,199.274058577406
-28.6069520156556,96.9587267632094,199.274058577406
-28.6069520156556,95.3148921487279,199.274058577406
-27.7850347084149,94.4929748414872,199.274058577406
-27.7850347084149,92.8491402270059,199.274058577406
-26.9631174011742,92.0272229197652,199.274058577406
-26.1412000939335,92.0272229197652,199.274058577406
-26.1412000939335,91.2053056125245,199.274058577406
-25.3192827866928,90.3833883052837,199.274058577406
-25.3192827866928,89.561470998043,199.274058577406
-24.4973654794521,88.7395536908023,199.274058577406
-24.4973654794521,82.1642152328767,199.274058577406
-25.3192827866928,82.1642152328767,199.274058577406
-26.1412000939335,81.342297925636,199.274058577406
-26.1412000939335,80.5203806183953,199.274058577406
-27.7850347084149,80.5203806183953,199.274058577406
-28.6069520156556,79.6984633111546,199.274058577406
-28.6069520156556,78.8765460039139,199.274058577406
-29.4288693228963,78.0546286966731,199.274058577406
-30.250786630137,78.0546286966731,199.274058577406
-31.0727039373777,77.2327113894324,199.274058577406
-38.469959702544,77.2327113894324,199.274058577406
-39.2918770097847,76.4107940821918,199.274058577406
-39.2918770097847,75.5888767749511,199.274058577406
-38.469959702544,65.7258690880626,200.529288702929
-39.2918770097847,66.5477863953033,200.529288702929
-40.1137943170255,66.5477863953033,200.529288702929
-40.1137943170255,67.369703702544,200.529288702929
-40.9357116242662,68.1916210097847,200.529288702929
-42.5795462387476,68.1916210097847,200.529288702929
-42.5795462387476,69.0135383170254,200.529288702929
-44.223380853229,70.6573729315068,200.529288702929
-50.7987193111546,70.6573729315068,200.529288702929
-52.442553925636,72.3012075459882,200.529288702929
-52.442553925636,73.9450421604697,200.529288702929
-54.0863885401174,75.5888767749511,200.529288702929
-54.0863885401174,77.2327113894324,200.529288702929
-54.9083058473581,78.0546286966731,200.529288702929
-54.9083058473581,78.8765460039139,200.529288702929
-56.5521404618395,80.5203806183953,200.529288702929
-56.5521404618395,82.9861325401174,200.529288702929
-57.3740577690803,83.8080498473581,200.529288702929
-57.3740577690803,89.561470998043,200.529288702929
-56.5521404618395,90.3833883052837,200.529288702929
-56.5521404618395,92.8491402270059,200.529288702929
-54.9083058473581,92.8491402270059,200.529288702929
-53.2644712328767,94.4929748414872,200.529288702929
-53.2644712328767,95.3148921487279,200.529288702929
-52.442553925636,95.3148921487279,200.529288702929
-51.6206366183953,96.1368094559687,200.529288702929
-50.7987193111546,96.1368094559687,200.529288702929
