"V1","V2","V3"
105.342669150685,35.8788195694717,311.919732441472
105.342669150685,39.9101332289628,311.919732441472
108.567720078278,39.9101332289628,311.919732441472
108.567720078278,38.2976077651664,311.919732441472
106.955194614481,38.2976077651664,311.919732441472
106.148931882583,37.4913450332681,311.919732441472
106.148931882583,35.8788195694717,311.919732441472
103.730143686888,34.2662941056752,313.173913043478
103.730143686888,37.4913450332681,313.173913043478
104.536406418787,37.4913450332681,313.173913043478
105.342669150685,38.2976077651664,313.173913043478
105.342669150685,40.7163959608611,313.173913043478
107.76145734638,40.7163959608611,313.173913043478
108.567720078278,41.5226586927593,313.173913043478
108.567720078278,42.3289214246576,313.173913043478
109.373982810176,42.3289214246576,313.173913043478
109.373982810176,41.5226586927593,313.173913043478
110.180245542074,40.7163959608611,313.173913043478
110.180245542074,39.1038704970646,313.173913043478
110.986508273973,38.2976077651664,313.173913043478
110.986508273973,35.8788195694717,313.173913043478
111.792771005871,35.0725568375734,313.173913043478
111.792771005871,34.2662941056752,313.173913043478
103.730143686888,33.4600313737769,314.428093645485
103.730143686888,35.0725568375734,314.428093645485
102.117618223092,36.6850823013699,314.428093645485
102.117618223092,40.7163959608611,314.428093645485
104.536406418787,43.1351841565558,314.428093645485
105.342669150685,43.1351841565558,314.428093645485
106.148931882583,43.941446888454,314.428093645485
109.373982810176,43.941446888454,314.428093645485
109.373982810176,41.5226586927593,314.428093645485
110.180245542074,40.7163959608611,314.428093645485
110.180245542074,39.9101332289628,314.428093645485
110.986508273973,39.1038704970646,314.428093645485
110.986508273973,34.2662941056752,314.428093645485
107.76145734638,34.2662941056752,314.428093645485
106.955194614481,33.4600313737769,314.428093645485
107.76145734638,33.4600313737769,315.682274247492
106.955194614481,34.2662941056752,315.682274247492
104.536406418787,34.2662941056752,315.682274247492
103.730143686888,35.0725568375734,315.682274247492
103.730143686888,35.8788195694717,315.682274247492
102.92388095499,36.6850823013699,315.682274247492
102.92388095499,37.4913450332681,315.682274247492
102.117618223092,38.2976077651664,315.682274247492
101.311355491194,38.2976077651664,315.682274247492
101.311355491194,39.1038704970646,315.682274247492
102.117618223092,39.9101332289628,315.682274247492
102.117618223092,40.7163959608611,315.682274247492
105.342669150685,43.941446888454,315.682274247492
105.342669150685,44.7477096203523,315.682274247492
106.148931882583,44.7477096203523,315.682274247492
106.955194614481,45.5539723522505,315.682274247492
109.373982810176,45.5539723522505,315.682274247492
109.373982810176,44.7477096203523,315.682274247492
108.567720078278,43.941446888454,315.682274247492
108.567720078278,42.3289214246576,315.682274247492
109.373982810176,41.5226586927593,315.682274247492
109.373982810176,39.9101332289628,315.682274247492
110.180245542074,39.1038704970646,315.682274247492
110.180245542074,36.6850823013699,315.682274247492
110.986508273973,35.8788195694717,315.682274247492
110.986508273973,33.4600313737769,315.682274247492
104.536406418787,33.4600313737769,316.936454849498
104.536406418787,35.8788195694717,316.936454849498
103.730143686888,36.6850823013699,316.936454849498
102.92388095499,36.6850823013699,316.936454849498
102.92388095499,37.4913450332681,316.936454849498
102.117618223092,38.2976077651664,316.936454849498
101.311355491194,38.2976077651664,316.936454849498
101.311355491194,39.9101332289628,316.936454849498
102.117618223092,40.7163959608611,316.936454849498
102.117618223092,41.5226586927593,316.936454849498
103.730143686888,43.1351841565558,316.936454849498
103.730143686888,43.941446888454,316.936454849498
104.536406418787,44.7477096203523,316.936454849498
106.955194614481,44.7477096203523,316.936454849498
107.76145734638,43.941446888454,316.936454849498
107.76145734638,40.7163959608611,316.936454849498
108.567720078278,39.9101332289628,316.936454849498
108.567720078278,38.2976077651664,316.936454849498
109.373982810176,37.4913450332681,316.936454849498
109.373982810176,36.6850823013699,316.936454849498
110.180245542074,35.8788195694717,316.936454849498
110.180245542074,35.0725568375734,316.936454849498
110.986508273973,34.2662941056752,316.936454849498
110.986508273973,33.4600313737769,316.936454849498
108.567720078278,33.4600313737769,316.936454849498
107.76145734638,34.2662941056752,316.936454849498
106.955194614481,34.2662941056752,316.936454849498
106.148931882583,33.4600313737769,316.936454849498
110.180245542074,33.4600313737769,318.190635451505
108.567720078278,35.0725568375734,318.190635451505
104.536406418787,35.0725568375734,318.190635451505
103.730143686888,35.8788195694717,318.190635451505
102.117618223092,35.8788195694717,318.190635451505
101.311355491194,36.6850823013699,318.190635451505
101.311355491194,40.7163959608611,318.190635451505
102.92388095499,42.3289214246576,318.190635451505
102.92388095499,43.1351841565558,318.190635451505
103.730143686888,43.941446888454,318.190635451505
103.730143686888,44.7477096203523,318.190635451505
104.536406418787,45.5539723522505,318.190635451505
107.76145734638,45.5539723522505,318.190635451505
108.567720078278,44.7477096203523,318.190635451505
108.567720078278,43.1351841565558,318.190635451505
109.373982810176,42.3289214246576,318.190635451505
109.373982810176,39.1038704970646,318.190635451505
110.180245542074,38.2976077651664,318.190635451505
110.180245542074,35.8788195694717,318.190635451505
110.986508273973,35.0725568375734,318.190635451505
110.986508273973,33.4600313737769,318.190635451505
106.955194614481,35.0725568375734,319.444816053512
106.148931882583,35.8788195694717,319.444816053512
105.342669150685,35.8788195694717,319.444816053512
104.536406418787,36.6850823013699,319.444816053512
103.730143686888,36.6850823013699,319.444816053512
102.92388095499,35.8788195694717,319.444816053512
101.311355491194,35.8788195694717,319.444816053512
101.311355491194,38.2976077651664,319.444816053512
102.117618223092,39.1038704970646,319.444816053512
102.117618223092,41.5226586927593,319.444816053512
102.92388095499,42.3289214246576,319.444816053512
102.92388095499,43.1351841565558,319.444816053512
103.730143686888,43.941446888454,319.444816053512
103.730143686888,44.7477096203523,319.444816053512
104.536406418787,45.5539723522505,319.444816053512
106.955194614481,45.5539723522505,319.444816053512
106.955194614481,44.7477096203523,319.444816053512
107.76145734638,43.941446888454,319.444816053512
107.76145734638,41.5226586927593,319.444816053512
108.567720078278,40.7163959608611,319.444816053512
108.567720078278,39.9101332289628,319.444816053512
110.180245542074,38.2976077651664,319.444816053512
110.180245542074,37.4913450332681,319.444816053512
110.986508273973,36.6850823013699,319.444816053512
110.986508273973,35.0725568375734,319.444816053512
107.76145734638,35.0725568375734,320.698996655518
106.955194614481,35.8788195694717,320.698996655518
106.148931882583,35.8788195694717,320.698996655518
104.536406418787,37.4913450332681,320.698996655518
101.311355491194,37.4913450332681,320.698996655518
101.311355491194,38.2976077651664,320.698996655518
102.117618223092,39.1038704970646,320.698996655518
101.311355491194,39.9101332289628,320.698996655518
101.311355491194,40.7163959608611,320.698996655518
102.117618223092,41.5226586927593,320.698996655518
102.117618223092,42.3289214246576,320.698996655518
103.730143686888,43.941446888454,320.698996655518
103.730143686888,44.7477096203523,320.698996655518
105.342669150685,44.7477096203523,320.698996655518
106.148931882583,45.5539723522505,320.698996655518
106.148931882583,46.3602350841487,320.698996655518
106.955194614481,46.3602350841487,320.698996655518
106.955194614481,44.7477096203523,320.698996655518
107.76145734638,43.941446888454,320.698996655518
107.76145734638,41.5226586927593,320.698996655518
108.567720078278,40.7163959608611,320.698996655518
108.567720078278,39.9101332289628,320.698996655518
109.373982810176,39.1038704970646,320.698996655518
109.373982810176,37.4913450332681,320.698996655518
110.180245542074,36.6850823013699,320.698996655518
110.180245542074,35.0725568375734,320.698996655518
109.373982810176,35.0725568375734,321.953177257525
106.148931882583,38.2976077651664,321.953177257525
101.311355491194,38.2976077651664,321.953177257525
101.311355491194,39.1038704970646,321.953177257525
102.117618223092,39.1038704970646,321.953177257525
102.92388095499,39.9101332289628,321.953177257525
102.117618223092,40.7163959608611,321.953177257525
102.117618223092,41.5226586927593,321.953177257525
102.92388095499,42.3289214246576,321.953177257525
102.92388095499,43.1351841565558,321.953177257525
103.730143686888,43.941446888454,321.953177257525
103.730143686888,44.7477096203523,321.953177257525
105.342669150685,44.7477096203523,321.953177257525
106.148931882583,43.941446888454,321.953177257525
106.148931882583,43.1351841565558,321.953177257525
106.955194614481,42.3289214246576,321.953177257525
106.955194614481,41.5226586927593,321.953177257525
107.76145734638,40.7163959608611,321.953177257525
108.567720078278,40.7163959608611,321.953177257525
108.567720078278,39.9101332289628,321.953177257525
109.373982810176,39.1038704970646,321.953177257525
108.567720078278,38.2976077651664,321.953177257525
110.180245542074,36.6850823013699,321.953177257525
110.180245542074,35.0725568375734,321.953177257525
101.311355491194,36.6850823013699,323.207357859532
100.505092759296,37.4913450332681,323.207357859532
100.505092759296,38.2976077651664,323.207357859532
101.311355491194,38.2976077651664,323.207357859532
102.117618223092,39.1038704970646,323.207357859532
102.92388095499,39.1038704970646,323.207357859532
104.536406418787,40.7163959608611,323.207357859532
103.730143686888,41.5226586927593,323.207357859532
102.117618223092,41.5226586927593,323.207357859532
102.117618223092,43.1351841565558,323.207357859532
104.536406418787,45.5539723522505,323.207357859532
104.536406418787,47.166497816047,323.207357859532
105.342669150685,47.166497816047,323.207357859532
106.148931882583,46.3602350841487,323.207357859532
106.955194614481,46.3602350841487,323.207357859532
106.955194614481,41.5226586927593,323.207357859532
107.76145734638,40.7163959608611,323.207357859532
107.76145734638,38.2976077651664,323.207357859532
106.148931882583,38.2976077651664,323.207357859532
105.342669150685,37.4913450332681,323.207357859532
102.92388095499,37.4913450332681,323.207357859532
102.117618223092,36.6850823013699,323.207357859532
