"V1","V2","V3"
125.634815313112,24.788845516634,209.898538961039
125.634815313112,27.137182111546,209.898538961039
130.331488502935,27.137182111546,209.898538961039
131.114267367906,27.9199609765166,209.898538961039
131.897046232877,27.9199609765166,209.898538961039
133.462603962818,29.4855187064579,209.898538961039
134.245382827789,28.7027398414873,209.898538961039
135.028161692759,28.7027398414873,209.898538961039
135.028161692759,26.3544032465753,209.898538961039
133.462603962818,24.788845516634,209.898538961039
129.548709637965,17.7438357318982,212.414772727273
129.548709637965,19.3093934618395,212.414772727273
128.765930772994,20.0921723268102,212.414772727273
128.765930772994,20.8749511917808,212.414772727273
127.983151908023,21.6577300567515,212.414772727273
127.200373043053,21.6577300567515,212.414772727273
126.417594178082,22.4405089217221,212.414772727273
124.06925758317,22.4405089217221,212.414772727273
121.720920988258,24.788845516634,212.414772727273
121.720920988258,25.5716243816047,212.414772727273
120.155363258317,27.137182111546,212.414772727273
119.372584393346,27.137182111546,212.414772727273
118.589805528376,27.9199609765166,212.414772727273
117.807026663405,27.9199609765166,212.414772727273
117.807026663405,30.2682975714285,212.414772727273
127.983151908023,30.2682975714285,212.414772727273
128.765930772994,31.0510764363992,212.414772727273
129.548709637965,31.0510764363992,212.414772727273
131.114267367906,32.6166341663405,212.414772727273
134.245382827789,32.6166341663405,212.414772727273
135.81094055773,34.1821918962818,212.414772727273
138.942056017613,34.1821918962818,212.414772727273
138.942056017613,33.3994130313111,212.414772727273
139.724834882583,32.6166341663405,212.414772727273
139.724834882583,24.0060666516634,212.414772727273
138.942056017613,23.2232877866927,212.414772727273
138.942056017613,22.4405089217221,212.414772727273
138.159277152642,21.6577300567515,212.414772727273
138.159277152642,20.8749511917808,212.414772727273
136.593719422701,19.3093934618395,212.414772727273
134.245382827789,19.3093934618395,212.414772727273
132.679825097847,17.7438357318982,212.414772727273
128.765930772994,17.7438357318982,214.931006493507
127.983151908023,18.5266145968689,214.931006493507
127.200373043053,18.5266145968689,214.931006493507
126.417594178082,19.3093934618395,214.931006493507
126.417594178082,20.0921723268102,214.931006493507
125.634815313112,20.8749511917808,214.931006493507
124.06925758317,20.8749511917808,214.931006493507
123.2864787182,21.6577300567515,214.931006493507
123.2864787182,22.4405089217221,214.931006493507
120.155363258317,25.5716243816047,214.931006493507
120.155363258317,26.3544032465753,214.931006493507
118.589805528376,27.9199609765166,214.931006493507
117.807026663405,27.9199609765166,214.931006493507
117.024247798434,28.7027398414873,214.931006493507
117.024247798434,31.0510764363992,214.931006493507
118.589805528376,32.6166341663405,214.931006493507
118.589805528376,33.3994130313111,214.931006493507
122.503699853229,33.3994130313111,214.931006493507
123.2864787182,32.6166341663405,214.931006493507
128.765930772994,32.6166341663405,214.931006493507
130.331488502935,34.1821918962818,214.931006493507
133.462603962818,34.1821918962818,214.931006493507
134.245382827789,34.9649707612524,214.931006493507
138.159277152642,34.9649707612524,214.931006493507
138.159277152642,31.0510764363992,214.931006493507
138.942056017613,30.2682975714285,214.931006493507
138.942056017613,26.3544032465753,214.931006493507
139.724834882583,25.5716243816047,214.931006493507
139.724834882583,19.3093934618395,214.931006493507
138.942056017613,18.5266145968689,214.931006493507
137.376498287671,18.5266145968689,214.931006493507
136.593719422701,17.7438357318982,214.931006493507
128.765930772994,16.9610568669276,217.44724025974
127.983151908023,17.7438357318982,217.44724025974
126.417594178082,17.7438357318982,217.44724025974
125.634815313112,18.5266145968689,217.44724025974
124.06925758317,18.5266145968689,217.44724025974
123.2864787182,19.3093934618395,217.44724025974
123.2864787182,21.6577300567515,217.44724025974
120.938142123288,24.0060666516634,217.44724025974
120.155363258317,24.0060666516634,217.44724025974
118.589805528376,25.5716243816047,217.44724025974
118.589805528376,27.9199609765166,217.44724025974
117.807026663405,28.7027398414873,217.44724025974
117.807026663405,31.8338553013699,217.44724025974
117.024247798434,32.6166341663405,217.44724025974
117.024247798434,33.3994130313111,217.44724025974
116.241468933464,34.1821918962818,217.44724025974
116.241468933464,38.096086221135,217.44724025974
119.372584393346,38.096086221135,217.44724025974
120.938142123288,36.5305284911937,217.44724025974
121.720920988258,36.5305284911937,217.44724025974
122.503699853229,35.7477496262231,217.44724025974
124.06925758317,35.7477496262231,217.44724025974
124.852036448141,34.9649707612524,217.44724025974
128.765930772994,34.9649707612524,217.44724025974
131.114267367906,37.3133073561644,217.44724025974
131.114267367906,38.096086221135,217.44724025974
131.897046232877,38.8788650861057,217.44724025974
131.897046232877,39.6616439510763,217.44724025974
132.679825097847,40.4444228160469,217.44724025974
132.679825097847,41.2272016810176,217.44724025974
135.028161692759,41.2272016810176,217.44724025974
135.028161692759,40.4444228160469,217.44724025974
135.81094055773,39.6616439510763,217.44724025974
135.81094055773,38.096086221135,217.44724025974
136.593719422701,37.3133073561644,217.44724025974
136.593719422701,34.9649707612524,217.44724025974
137.376498287671,34.1821918962818,217.44724025974
137.376498287671,33.3994130313111,217.44724025974
138.159277152642,32.6166341663405,217.44724025974
138.159277152642,19.3093934618395,217.44724025974
137.376498287671,19.3093934618395,217.44724025974
135.028161692759,16.9610568669276,217.44724025974
130.331488502935,16.9610568669276,219.963474025974
129.548709637965,17.7438357318982,219.963474025974
124.852036448141,17.7438357318982,219.963474025974
120.938142123288,21.6577300567515,219.963474025974
120.938142123288,23.2232877866927,219.963474025974
119.372584393346,24.788845516634,219.963474025974
119.372584393346,25.5716243816047,219.963474025974
118.589805528376,26.3544032465753,219.963474025974
118.589805528376,28.7027398414873,219.963474025974
117.807026663405,29.4855187064579,219.963474025974
117.807026663405,31.8338553013699,219.963474025974
117.024247798434,32.6166341663405,219.963474025974
117.024247798434,34.1821918962818,219.963474025974
116.241468933464,34.9649707612524,219.963474025974
116.241468933464,36.5305284911937,219.963474025974
113.893132338552,38.8788650861057,219.963474025974
113.110353473581,38.8788650861057,219.963474025974
112.327574608611,39.6616439510763,219.963474025974
112.327574608611,42.7927594109589,219.963474025974
113.110353473581,43.5755382759295,219.963474025974
119.372584393346,43.5755382759295,219.963474025974
120.938142123288,45.1410960058708,219.963474025974
123.2864787182,45.1410960058708,219.963474025974
124.06925758317,45.9238748708415,219.963474025974
125.634815313112,45.9238748708415,219.963474025974
127.983151908023,48.2722114657534,219.963474025974
132.679825097847,48.2722114657534,219.963474025974
132.679825097847,47.4894326007827,219.963474025974
133.462603962818,46.7066537358121,219.963474025974
133.462603962818,45.9238748708415,219.963474025974
134.245382827789,45.1410960058708,219.963474025974
134.245382827789,41.2272016810176,219.963474025974
135.028161692759,40.4444228160469,219.963474025974
135.028161692759,38.8788650861057,219.963474025974
135.81094055773,38.096086221135,219.963474025974
135.81094055773,35.7477496262231,219.963474025974
136.593719422701,34.9649707612524,219.963474025974
136.593719422701,31.8338553013699,219.963474025974
137.376498287671,31.0510764363992,219.963474025974
137.376498287671,27.9199609765166,219.963474025974
138.159277152642,27.137182111546,219.963474025974
138.159277152642,22.4405089217221,219.963474025974
138.942056017613,21.6577300567515,219.963474025974
138.942056017613,17.7438357318982,219.963474025974
137.376498287671,17.7438357318982,219.963474025974
136.593719422701,16.9610568669276,219.963474025974
130.331488502935,16.1782780019569,222.479707792208
129.548709637965,16.9610568669276,222.479707792208
128.765930772994,16.9610568669276,222.479707792208
127.983151908023,17.7438357318982,222.479707792208
126.417594178082,17.7438357318982,222.479707792208
125.634815313112,18.5266145968689,222.479707792208
120.938142123288,18.5266145968689,222.479707792208
118.589805528376,20.8749511917808,222.479707792208
118.589805528376,23.2232877866927,222.479707792208
117.807026663405,24.0060666516634,222.479707792208
117.807026663405,32.6166341663405,222.479707792208
117.024247798434,33.3994130313111,222.479707792208
117.024247798434,34.1821918962818,222.479707792208
116.241468933464,34.9649707612524,222.479707792208
116.241468933464,35.7477496262231,222.479707792208
115.458690068493,36.5305284911937,222.479707792208
115.458690068493,37.3133073561644,222.479707792208
113.893132338552,38.8788650861057,222.479707792208
113.893132338552,41.2272016810176,222.479707792208
113.110353473581,42.0099805459882,222.479707792208
113.110353473581,44.3583171409002,222.479707792208
116.241468933464,44.3583171409002,222.479707792208
117.024247798434,43.5755382759295,222.479707792208
119.372584393346,45.9238748708415,222.479707792208
120.155363258317,45.9238748708415,222.479707792208
120.938142123288,46.7066537358121,222.479707792208
121.720920988258,46.7066537358121,222.479707792208
123.2864787182,48.2722114657534,222.479707792208
124.06925758317,48.2722114657534,222.479707792208
126.417594178082,50.6205480606653,222.479707792208
127.200373043053,50.6205480606653,222.479707792208
128.765930772994,52.1861057906066,222.479707792208
131.114267367906,52.1861057906066,222.479707792208
131.114267367906,50.6205480606653,222.479707792208
131.897046232877,49.8377691956947,222.479707792208
131.897046232877,48.2722114657534,222.479707792208
132.679825097847,47.4894326007827,222.479707792208
132.679825097847,45.9238748708415,222.479707792208
133.462603962818,45.1410960058708,222.479707792208
133.462603962818,43.5755382759295,222.479707792208
134.245382827789,42.7927594109589,222.479707792208
134.245382827789,41.2272016810176,222.479707792208
135.028161692759,40.4444228160469,222.479707792208
135.028161692759,38.8788650861057,222.479707792208
135.81094055773,38.096086221135,222.479707792208
135.81094055773,35.7477496262231,222.479707792208
136.593719422701,34.9649707612524,222.479707792208
136.593719422701,32.6166341663405,222.479707792208
137.376498287671,31.8338553013699,222.479707792208
137.376498287671,27.9199609765166,222.479707792208
138.159277152642,27.137182111546,222.479707792208
138.159277152642,24.0060666516634,222.479707792208
138.942056017613,23.2232877866927,222.479707792208
138.942056017613,16.1782780019569,222.479707792208
127.983151908023,13.0471625420743,224.995941558442
127.200373043053,13.829941407045,224.995941558442
125.634815313112,13.829941407045,224.995941558442
124.852036448141,14.6127202720156,224.995941558442
124.06925758317,14.6127202720156,224.995941558442
123.2864787182,15.3954991369863,224.995941558442
121.720920988258,15.3954991369863,224.995941558442
120.155363258317,16.9610568669276,224.995941558442
119.372584393346,16.9610568669276,224.995941558442
118.589805528376,17.7438357318982,224.995941558442
118.589805528376,27.137182111546,224.995941558442
117.807026663405,27.9199609765166,224.995941558442
117.807026663405,29.4855187064579,224.995941558442
117.024247798434,30.2682975714285,224.995941558442
116.241468933464,30.2682975714285,224.995941558442
116.241468933464,34.1821918962818,224.995941558442
115.458690068493,34.9649707612524,224.995941558442
114.675911203523,34.9649707612524,224.995941558442
114.675911203523,35.7477496262231,224.995941558442
113.893132338552,36.5305284911937,224.995941558442
113.893132338552,42.7927594109589,224.995941558442
122.503699853229,42.7927594109589,224.995941558442
123.2864787182,43.5755382759295,224.995941558442
123.2864787182,46.7066537358121,224.995941558442
124.06925758317,47.4894326007827,224.995941558442
124.06925758317,49.0549903307241,224.995941558442
124.852036448141,49.8377691956947,224.995941558442
124.852036448141,50.6205480606653,224.995941558442
125.634815313112,51.403326925636,224.995941558442
