"V1","V2","V3"
-97.5228962818004,40.4827788649706,85.9680934343434
-97.5228962818004,47.5277886497064,85.9680934343434
-98.227397260274,48.23228962818,85.9680934343434
-97.5228962818004,48.9367906066536,85.9680934343434
-97.5228962818004,49.6412915851272,85.9680934343434
-96.1138943248532,51.0502935420743,85.9680934343434
-94.0003913894325,51.0502935420743,85.9680934343434
-94.0003913894325,50.3457925636008,85.9680934343434
-94.7048923679061,50.3457925636008,85.9680934343434
-95.4093933463796,49.6412915851272,85.9680934343434
-95.4093933463796,48.23228962818,85.9680934343434
-96.1138943248532,47.5277886497064,85.9680934343434
-96.1138943248532,45.4142857142857,85.9680934343434
-96.8183953033268,44.7097847358121,85.9680934343434
-96.8183953033268,43.3007827788649,85.9680934343434
-97.5228962818004,42.5962818003914,85.9680934343434
-97.5228962818004,40.4827788649706,86.5946717171717
-98.227397260274,41.1872798434442,86.5946717171717
-98.9318982387476,41.1872798434442,86.5946717171717
-98.9318982387476,44.7097847358121,86.5946717171717
-98.227397260274,45.4142857142857,86.5946717171717
-98.227397260274,46.8232876712329,86.5946717171717
-97.5228962818004,47.5277886497064,86.5946717171717
-97.5228962818004,48.9367906066536,86.5946717171717
-96.8183953033268,49.6412915851272,86.5946717171717
-96.8183953033268,50.3457925636008,86.5946717171717
-94.0003913894325,50.3457925636008,86.5946717171717
-94.7048923679061,49.6412915851272,86.5946717171717
-94.7048923679061,48.23228962818,86.5946717171717
-95.4093933463796,47.5277886497064,86.5946717171717
-95.4093933463796,46.1187866927593,86.5946717171717
-96.1138943248532,45.4142857142857,86.5946717171717
-96.1138943248532,40.4827788649706,86.5946717171717
-98.9318982387476,40.4827788649706,87.22125
-98.9318982387476,45.4142857142857,87.22125
-98.227397260274,46.1187866927593,87.22125
-98.227397260274,46.8232876712329,87.22125
-96.8183953033268,48.23228962818,87.22125
-96.8183953033268,50.3457925636008,87.22125
-94.7048923679061,52.4592954990215,87.22125
-94.7048923679061,53.1637964774951,87.22125
-93.2958904109589,54.5727984344422,87.22125
-92.5913894324853,54.5727984344422,87.22125
-92.5913894324853,49.6412915851272,87.22125
-93.2958904109589,48.9367906066536,87.22125
-93.2958904109589,48.23228962818,87.22125
-94.0003913894325,47.5277886497064,87.22125
-94.0003913894325,46.1187866927593,87.22125
-95.4093933463796,44.7097847358121,87.22125
-95.4093933463796,43.3007827788649,87.22125
-96.1138943248532,42.5962818003914,87.22125
-96.1138943248532,40.4827788649706,87.22125
-98.9318982387476,42.5962818003914,87.8478282828283
-98.9318982387476,46.8232876712329,87.8478282828283
-98.227397260274,46.8232876712329,87.8478282828283
-97.5228962818004,47.5277886497064,87.8478282828283
-97.5228962818004,49.6412915851272,87.8478282828283
-96.1138943248532,51.0502935420743,87.8478282828283
-96.1138943248532,51.7547945205479,87.8478282828283
-94.7048923679061,53.1637964774951,87.8478282828283
-94.7048923679061,53.8682974559687,87.8478282828283
-94.0003913894325,54.5727984344422,87.8478282828283
-93.2958904109589,54.5727984344422,87.8478282828283
-92.5913894324853,55.2772994129158,87.8478282828283
-92.5913894324853,57.3908023483366,87.8478282828283
-91.1823874755381,58.7998043052837,87.8478282828283
-91.1823874755381,59.5043052837573,87.8478282828283
-86.9553816046967,59.5043052837573,87.8478282828283
