"V1","V2","V3"
-47.7718199608611,75.3424657534246,130.363557858377
-47.7718199608611,76.2035225048924,130.363557858377
-48.6328767123288,77.06457925636,130.363557858377
-49.4939334637965,77.06457925636,130.363557858377
-49.4939334637965,79.6477495107632,130.363557858377
-48.6328767123288,80.5088062622309,130.363557858377
-46.0497064579257,80.5088062622309,130.363557858377
-46.0497064579257,79.6477495107632,130.363557858377
-44.3275929549902,77.9256360078278,130.363557858377
-44.3275929549902,75.3424657534246,130.363557858377
-44.3275929549902,71.0371819960861,130.989637305699
-45.1886497064579,71.8982387475538,130.989637305699
-47.7718199608611,71.8982387475538,130.989637305699
-48.6328767123288,72.7592954990215,130.989637305699
-48.6328767123288,73.6203522504892,130.989637305699
-49.4939334637965,74.4814090019569,130.989637305699
-49.4939334637965,77.06457925636,130.989637305699
-50.3549902152642,77.9256360078278,130.989637305699
-51.2160469667319,77.9256360078278,130.989637305699
-51.2160469667319,80.5088062622309,130.989637305699
-46.9107632093934,84.8140900195694,130.989637305699
-46.9107632093934,85.6751467710372,130.989637305699
-46.0497064579257,86.5362035225049,130.989637305699
-43.4665362035225,86.5362035225049,130.989637305699
-42.6054794520548,85.6751467710372,130.989637305699
-42.6054794520548,82.2309197651663,130.989637305699
-41.7444227005871,81.3698630136986,130.989637305699
-41.7444227005871,80.5088062622309,130.989637305699
-40.0223091976517,78.7866927592955,130.989637305699
-39.161252446184,78.7866927592955,130.989637305699
-39.161252446184,77.9256360078278,130.989637305699
-38.3001956947163,77.06457925636,130.989637305699
-38.3001956947163,72.7592954990215,130.989637305699
-39.161252446184,71.8982387475538,130.989637305699
-40.0223091976517,71.8982387475538,130.989637305699
-40.8833659491194,71.0371819960861,130.989637305699
-46.9107632093934,70.1761252446184,131.615716753022
-47.7718199608611,71.0371819960861,131.615716753022
-48.6328767123288,71.0371819960861,131.615716753022
-48.6328767123288,71.8982387475538,131.615716753022
-49.4939334637965,72.7592954990215,131.615716753022
-50.3549902152642,72.7592954990215,131.615716753022
-51.2160469667319,73.6203522504892,131.615716753022
-51.2160469667319,77.06457925636,131.615716753022
-52.0771037181996,77.9256360078278,131.615716753022
-52.0771037181996,83.091976516634,131.615716753022
-50.3549902152642,84.8140900195694,131.615716753022
-49.4939334637965,84.8140900195694,131.615716753022
-46.9107632093934,87.3972602739726,131.615716753022
-46.0497064579257,87.3972602739726,131.615716753022
-45.1886497064579,88.2583170254403,131.615716753022
-41.7444227005871,88.2583170254403,131.615716753022
-38.3001956947163,84.8140900195694,131.615716753022
-38.3001956947163,81.3698630136986,131.615716753022
-37.4391389432485,80.5088062622309,131.615716753022
-37.4391389432485,77.9256360078278,131.615716753022
-36.5780821917809,77.06457925636,131.615716753022
-36.5780821917809,74.4814090019569,131.615716753022
-37.4391389432485,74.4814090019569,131.615716753022
-38.3001956947163,73.6203522504892,131.615716753022
-38.3001956947163,72.7592954990215,131.615716753022
-40.0223091976517,71.0371819960861,131.615716753022
-40.8833659491194,71.0371819960861,131.615716753022
-41.7444227005871,70.1761252446184,131.615716753022
