"V1","V2","V3"
72.4070450097847,53.8097847358121,220.516666666667
72.4070450097847,57.7236790606653,220.516666666667
74.7553816046967,57.7236790606653,220.516666666667
74.7553816046967,53.8097847358121,220.516666666667
70.8414872798434,51.4614481409002,221.772222222222
70.8414872798434,54.5925636007828,221.772222222222
71.6242661448141,55.3753424657534,221.772222222222
71.6242661448141,56.1581213307241,221.772222222222
72.4070450097847,56.9409001956947,221.772222222222
72.4070450097847,57.7236790606653,221.772222222222
74.7553816046967,57.7236790606653,221.772222222222
74.7553816046967,53.8097847358121,221.772222222222
73.972602739726,53.8097847358121,221.772222222222
73.1898238747553,53.0270058708415,221.772222222222
73.1898238747553,51.4614481409002,221.772222222222
69.2759295499021,54.5925636007828,223.027777777778
69.2759295499021,57.7236790606653,223.027777777778
71.6242661448141,57.7236790606653,223.027777777778
72.4070450097847,56.9409001956947,223.027777777778
73.1898238747553,57.7236790606653,223.027777777778
76.320939334638,57.7236790606653,223.027777777778
76.320939334638,55.3753424657534,223.027777777778
75.5381604696673,55.3753424657534,223.027777777778
74.7553816046967,54.5925636007828,223.027777777778
69.2759295499021,54.5925636007828,224.283333333333
68.4931506849315,55.3753424657534,224.283333333333
68.4931506849315,57.7236790606653,224.283333333333
75.5381604696673,57.7236790606653,224.283333333333
75.5381604696673,56.1581213307241,224.283333333333
74.7553816046967,55.3753424657534,224.283333333333
74.7553816046967,54.5925636007828,224.283333333333
66.1448140900196,49.1131115459883,225.538888888889
65.3620352250489,49.8958904109589,225.538888888889
65.3620352250489,50.6786692759295,225.538888888889
64.5792563600783,51.4614481409002,225.538888888889
64.5792563600783,57.7236790606653,225.538888888889
73.1898238747553,57.7236790606653,225.538888888889
73.972602739726,58.506457925636,225.538888888889
77.8864970645793,58.506457925636,225.538888888889
77.8864970645793,55.3753424657534,225.538888888889
76.320939334638,53.8097847358121,225.538888888889
75.5381604696673,53.8097847358121,225.538888888889
74.7553816046967,53.0270058708415,225.538888888889
73.972602739726,53.0270058708415,225.538888888889
72.4070450097847,51.4614481409002,225.538888888889
71.6242661448141,51.4614481409002,225.538888888889
