"V1","V2","V3"
-92.6418786692759,20.0782778864971,238.251533742331
-94.7553816046967,22.1917808219178,238.251533742331
-95.4598825831703,22.1917808219178,238.251533742331
-96.8688845401174,23.600782778865,238.251533742331
-96.8688845401174,29.2367906066536,238.251533742331
-96.1643835616438,29.9412915851272,238.251533742331
-95.4598825831703,29.9412915851272,238.251533742331
-94.7553816046967,30.6457925636008,238.251533742331
-94.0508806262231,30.6457925636008,238.251533742331
-92.6418786692759,32.0547945205479,238.251533742331
-88.4148727984344,32.0547945205479,238.251533742331
-88.4148727984344,30.6457925636008,238.251533742331
-87.7103718199609,29.9412915851272,238.251533742331
-87.0058708414873,29.9412915851272,238.251533742331
-85.5968688845401,28.53228962818,238.251533742331
-84.187866927593,28.53228962818,238.251533742331
-82.0743639921722,26.4187866927593,238.251533742331
-82.0743639921722,22.1917808219178,238.251533742331
-83.4833659491194,20.7827788649706,238.251533742331
-83.4833659491194,20.0782778864971,238.251533742331
-91.9373776908024,21.4872798434442,239.505368098159
-92.6418786692759,22.1917808219178,239.505368098159
-94.0508806262231,22.1917808219178,239.505368098159
-95.4598825831703,23.600782778865,239.505368098159
-95.4598825831703,29.2367906066536,239.505368098159
-94.7553816046967,29.9412915851272,239.505368098159
-94.7553816046967,30.6457925636008,239.505368098159
-94.0508806262231,31.3502935420744,239.505368098159
-94.0508806262231,32.0547945205479,239.505368098159
-93.3463796477495,32.0547945205479,239.505368098159
-92.6418786692759,32.7592954990215,239.505368098159
-89.119373776908,32.7592954990215,239.505368098159
-88.4148727984344,32.0547945205479,239.505368098159
-84.8923679060665,32.0547945205479,239.505368098159
-84.8923679060665,31.3502935420744,239.505368098159
-84.187866927593,30.6457925636008,239.505368098159
-83.4833659491194,30.6457925636008,239.505368098159
-83.4833659491194,25.0097847358121,239.505368098159
-84.187866927593,24.3052837573385,239.505368098159
-84.187866927593,23.600782778865,239.505368098159
-84.8923679060665,22.8962818003914,239.505368098159
-84.8923679060665,22.1917808219178,239.505368098159
-85.5968688845401,21.4872798434442,239.505368098159
-94.0508806262231,23.600782778865,240.759202453988
-95.4598825831703,25.0097847358121,240.759202453988
-95.4598825831703,32.0547945205479,240.759202453988
-93.3463796477495,34.1682974559687,240.759202453988
-92.6418786692759,34.1682974559687,240.759202453988
-91.2328767123288,35.5772994129158,240.759202453988
-87.0058708414873,35.5772994129158,240.759202453988
-86.3013698630137,34.8727984344422,240.759202453988
-84.187866927593,34.8727984344422,240.759202453988
-83.4833659491194,34.1682974559687,240.759202453988
