"V1","V2","V3"
-108.496424516634,90.6664742700587,109.846153846154
-108.496424516634,95.1772393581213,109.846153846154
-104.887812446184,95.1772393581213,109.846153846154
-103.985659428571,96.0793923757338,109.846153846154
-103.083506410959,96.0793923757338,109.846153846154
-102.181353393346,96.9815453933464,109.846153846154
-100.377047358121,96.9815453933464,109.846153846154
-99.4748943405088,97.8836984109589,109.846153846154
-97.6705883052838,97.8836984109589,109.846153846154
-96.7684352876712,98.7858514285714,109.846153846154
-89.551211146771,98.7858514285714,109.846153846154
-89.551211146771,94.2750863405088,109.846153846154
-92.2576701996086,94.2750863405088,109.846153846154
-93.1598232172211,93.3729333228962,109.846153846154
-94.0619762348337,93.3729333228962,109.846153846154
-94.9641292524462,92.4707803052838,109.846153846154
-96.7684352876712,92.4707803052838,109.846153846154
-97.6705883052838,91.5686272876712,109.846153846154
-98.5727413228963,91.5686272876712,109.846153846154
-99.4748943405088,90.6664742700587,109.846153846154
-126.539484868885,80.7427910763209,111.100961538462
-126.539484868885,82.547097111546,111.100961538462
-120.224413745597,88.8621682348336,111.100961538462
-119.322260727984,88.8621682348336,111.100961538462
-118.420107710372,89.7643212524462,111.100961538462
-118.420107710372,90.6664742700587,111.100961538462
-117.517954692759,91.5686272876712,111.100961538462
-116.615801675147,91.5686272876712,111.100961538462
-115.713648657534,92.4707803052838,111.100961538462
-114.811495639922,92.4707803052838,111.100961538462
-113.909342622309,93.3729333228962,111.100961538462
-113.007189604697,93.3729333228962,111.100961538462
-111.202883569472,95.1772393581213,111.100961538462
-110.300730551859,95.1772393581213,111.100961538462
-109.398577534247,96.0793923757338,111.100961538462
-108.496424516634,96.0793923757338,111.100961538462
-107.594271499022,96.9815453933464,111.100961538462
-106.692118481409,96.9815453933464,111.100961538462
-104.887812446184,98.7858514285714,111.100961538462
-92.2576701996086,98.7858514285714,111.100961538462
-91.3555171819961,99.6880044461839,111.100961538462
-83.2361400234834,99.6880044461839,111.100961538462
-83.2361400234834,96.9815453933464,111.100961538462
-84.1382930410959,96.0793923757338,111.100961538462
-84.1382930410959,94.2750863405088,111.100961538462
-85.0404460587084,93.3729333228962,111.100961538462
-85.0404460587084,91.5686272876712,111.100961538462
-86.8447520939335,91.5686272876712,111.100961538462
-87.746905111546,90.6664742700587,111.100961538462
-89.551211146771,90.6664742700587,111.100961538462
-90.4533641643835,89.7643212524462,111.100961538462
-92.2576701996086,89.7643212524462,111.100961538462
-93.1598232172211,88.8621682348336,111.100961538462
-95.8662822700587,88.8621682348336,111.100961538462
-96.7684352876712,87.9600152172211,111.100961538462
-103.985659428571,87.9600152172211,111.100961538462
-104.887812446184,87.0578621996086,111.100961538462
-107.594271499022,87.0578621996086,111.100961538462
-108.496424516634,86.1557091819961,111.100961538462
-111.202883569472,86.1557091819961,111.100961538462
-112.105036587084,85.2535561643836,111.100961538462
-113.007189604697,85.2535561643836,111.100961538462
-113.909342622309,84.351403146771,111.100961538462
-118.420107710372,84.351403146771,111.100961538462
-119.322260727984,83.4492501291585,111.100961538462
-121.126566763209,83.4492501291585,111.100961538462
-122.028719780822,82.547097111546,111.100961538462
-122.930872798434,82.547097111546,111.100961538462
-123.833025816047,81.6449440939335,111.100961538462
-124.735178833659,81.6449440939335,111.100961538462
-125.637331851272,80.7427910763209,111.100961538462
-144.582545221135,50.0695884774951,112.355769230769
-144.582545221135,53.6782005479452,112.355769230769
-143.680392203523,54.5803535655577,112.355769230769
