"V1","V2","V3"
-62.6333771272016,3.18876593346383,-44.2871900826446
-63.408328704501,3.96371751076325,-44.2871900826446
-64.1832802818004,3.96371751076325,-44.2871900826446
-63.408328704501,4.73866908806264,-44.2871900826446
-64.9582318590998,6.28857224266147,-44.2871900826446
-64.9582318590998,7.06352381996089,-44.2871900826446
-65.7331834363992,7.83847539726031,-44.2871900826446
-65.7331834363992,9.38837855185912,-44.2871900826446
-66.5081350136986,10.1633301291585,-44.2871900826446
-66.5081350136986,10.938281706458,-44.2871900826446
-65.7331834363992,11.7132332837574,-44.2871900826446
-65.7331834363992,12.4881848610568,-44.2871900826446
-64.9582318590998,13.2631364383562,-44.2871900826446
-64.1832802818004,13.2631364383562,-44.2871900826446
-63.408328704501,14.0380880156556,-44.2871900826446
-62.6333771272016,14.0380880156556,-44.2871900826446
-61.0834739726027,15.5879911702544,-44.2871900826446
-61.0834739726027,16.3629427475538,-44.2871900826446
-61.8584255499021,17.1378943248532,-44.2871900826446
-61.8584255499021,18.6877974794521,-44.2871900826446
-61.0834739726027,19.4627490567515,-44.2871900826446
-58.7586192407045,17.1378943248532,-44.2871900826446
-58.7586192407045,16.3629427475538,-44.2871900826446
-59.5335708180039,15.5879911702544,-44.2871900826446
-59.5335708180039,14.0380880156556,-44.2871900826446
-60.3085223953033,13.2631364383562,-44.2871900826446
-60.3085223953033,12.4881848610568,-44.2871900826446
-61.0834739726027,11.7132332837574,-44.2871900826446
-61.0834739726027,10.1633301291585,-44.2871900826446
-61.8584255499021,9.38837855185912,-44.2871900826446
-61.8584255499021,7.06352381996089,-44.2871900826446
-61.0834739726027,6.28857224266147,-44.2871900826446
-61.0834739726027,5.51362066536205,-44.2871900826446
-61.8584255499021,4.73866908806264,-44.2871900826446
-61.8584255499021,3.18876593346383,-44.2871900826446
-62.6333771272016,4.73866908806264,-43.0320247933884
-65.7331834363992,7.83847539726031,-43.0320247933884
-65.7331834363992,9.38837855185912,-43.0320247933884
-66.5081350136986,10.1633301291585,-43.0320247933884
-65.7331834363992,10.938281706458,-43.0320247933884
-65.7331834363992,12.4881848610568,-43.0320247933884
-62.6333771272016,15.5879911702544,-43.0320247933884
-62.6333771272016,18.6877974794521,-43.0320247933884
-61.0834739726027,20.2377006340509,-43.0320247933884
-59.5335708180039,18.6877974794521,-43.0320247933884
-58.7586192407045,18.6877974794521,-43.0320247933884
-58.7586192407045,17.9128459021527,-43.0320247933884
-57.9836676634051,17.1378943248532,-43.0320247933884
-57.9836676634051,16.3629427475538,-43.0320247933884
-58.7586192407045,15.5879911702544,-43.0320247933884
-58.7586192407045,14.813039592955,-43.0320247933884
-59.5335708180039,14.0380880156556,-43.0320247933884
-59.5335708180039,13.2631364383562,-43.0320247933884
-60.3085223953033,12.4881848610568,-43.0320247933884
-60.3085223953033,10.1633301291585,-43.0320247933884
-61.0834739726027,9.38837855185912,-43.0320247933884
-61.0834739726027,5.51362066536205,-43.0320247933884
-61.8584255499021,5.51362066536205,-43.0320247933884
-61.8584255499021,4.73866908806264,-41.7768595041322
-62.6333771272016,5.51362066536205,-41.7768595041322
-63.408328704501,5.51362066536205,-41.7768595041322
-65.7331834363992,7.83847539726031,-41.7768595041322
-65.7331834363992,9.38837855185912,-41.7768595041322
-66.5081350136986,10.1633301291585,-41.7768595041322
-66.5081350136986,11.7132332837574,-41.7768595041322
-62.6333771272016,15.5879911702544,-41.7768595041322
-62.6333771272016,16.3629427475538,-41.7768595041322
-63.408328704501,17.1378943248532,-41.7768595041322
-63.408328704501,17.9128459021527,-41.7768595041322
-62.6333771272016,18.6877974794521,-41.7768595041322
-62.6333771272016,19.4627490567515,-41.7768595041322
-61.0834739726027,21.0126522113503,-41.7768595041322
-57.2087160861057,17.1378943248532,-41.7768595041322
-57.2087160861057,16.3629427475538,-41.7768595041322
-58.7586192407045,14.813039592955,-41.7768595041322
-58.7586192407045,14.0380880156556,-41.7768595041322
-60.3085223953033,12.4881848610568,-41.7768595041322
-60.3085223953033,10.1633301291585,-41.7768595041322
-61.0834739726027,9.38837855185912,-41.7768595041322
-61.0834739726027,7.83847539726031,-41.7768595041322
-60.3085223953033,7.06352381996089,-41.7768595041322
-60.3085223953033,5.51362066536205,-41.7768595041322
-61.0834739726027,4.73866908806264,-41.7768595041322
-61.8584255499021,4.73866908806264,-40.521694214876
-66.5081350136986,9.38837855185912,-40.521694214876
-66.5081350136986,12.4881848610568,-40.521694214876
-64.9582318590998,14.0380880156556,-40.521694214876
-64.1832802818004,14.0380880156556,-40.521694214876
-63.408328704501,14.813039592955,-40.521694214876
-63.408328704501,18.6877974794521,-40.521694214876
-61.0834739726027,21.0126522113503,-40.521694214876
-60.3085223953033,21.0126522113503,-40.521694214876
-56.4337645088063,17.1378943248532,-40.521694214876
-56.4337645088063,16.3629427475538,-40.521694214876
-58.7586192407045,14.0380880156556,-40.521694214876
-58.7586192407045,13.2631364383562,-40.521694214876
-59.5335708180039,12.4881848610568,-40.521694214876
-59.5335708180039,11.7132332837574,-40.521694214876
-60.3085223953033,10.938281706458,-40.521694214876
-60.3085223953033,7.06352381996089,-40.521694214876
-59.5335708180039,6.28857224266147,-40.521694214876
-59.5335708180039,5.51362066536205,-40.521694214876
-60.3085223953033,5.51362066536205,-40.521694214876
-61.0834739726027,4.73866908806264,-40.521694214876
-61.0834739726027,4.73866908806264,-39.2665289256198
-63.408328704501,7.06352381996089,-39.2665289256198
-64.1832802818004,7.06352381996089,-39.2665289256198
-67.283086590998,10.1633301291585,-39.2665289256198
-68.0580381682975,10.1633301291585,-39.2665289256198
-68.0580381682975,10.938281706458,-39.2665289256198
-63.408328704501,15.5879911702544,-39.2665289256198
-63.408328704501,16.3629427475538,-39.2665289256198
-62.6333771272016,17.1378943248532,-39.2665289256198
-62.6333771272016,18.6877974794521,-39.2665289256198
-60.3085223953033,21.0126522113503,-39.2665289256198
-59.5335708180039,21.0126522113503,-39.2665289256198
-55.6588129315068,17.1378943248532,-39.2665289256198
-55.6588129315068,16.3629427475538,-39.2665289256198
-58.7586192407045,13.2631364383562,-39.2665289256198
-58.7586192407045,12.4881848610568,-39.2665289256198
-59.5335708180039,11.7132332837574,-39.2665289256198
-59.5335708180039,6.28857224266147,-39.2665289256198
-58.7586192407045,5.51362066536205,-39.2665289256198
-59.5335708180039,4.73866908806264,-39.2665289256198
-59.5335708180039,3.96371751076325,-38.0113636363636
-60.3085223953033,4.73866908806264,-38.0113636363636
-61.0834739726027,4.73866908806264,-38.0113636363636
-64.9582318590998,8.6134269745597,-38.0113636363636
-66.5081350136986,8.6134269745597,-38.0113636363636
-67.283086590998,9.38837855185912,-38.0113636363636
-68.0580381682975,9.38837855185912,-38.0113636363636
-69.6079413228963,10.938281706458,-38.0113636363636
-69.6079413228963,11.7132332837574,-38.0113636363636
-68.8329897455969,10.938281706458,-38.0113636363636
-67.283086590998,12.4881848610568,-38.0113636363636
-66.5081350136986,12.4881848610568,-38.0113636363636
-61.8584255499021,17.1378943248532,-38.0113636363636
-61.8584255499021,18.6877974794521,-38.0113636363636
-59.5335708180039,21.0126522113503,-38.0113636363636
-58.7586192407045,21.0126522113503,-38.0113636363636
-54.8838613542074,17.1378943248532,-38.0113636363636
-54.8838613542074,13.2631364383562,-38.0113636363636
