"V1","V2","V3"
70.5091102309197,19.2973848297456,278.4875
70.5091102309197,21.3286952328767,278.4875
71.1862136986301,21.3286952328767,278.4875
71.8633171663405,22.0057987005871,278.4875
73.8946275694716,22.0057987005871,278.4875
73.8946275694716,19.974488297456,278.4875
73.2175241017612,19.974488297456,278.4875
72.5404206340509,19.2973848297456,278.4875
69.8320067632094,19.2973848297456,279.741666666667
69.8320067632094,21.3286952328767,279.741666666667
70.5091102309197,22.0057987005871,279.741666666667
70.5091102309197,22.6829021682974,279.741666666667
73.2175241017612,22.6829021682974,279.741666666667
73.2175241017612,20.6515917651663,279.741666666667
72.5404206340509,20.6515917651663,279.741666666667
71.8633171663405,19.974488297456,279.741666666667
71.8633171663405,19.2973848297456,279.741666666667
69.154903295499,19.974488297456,280.995833333333
69.154903295499,22.0057987005871,280.995833333333
70.5091102309197,22.0057987005871,280.995833333333
71.1862136986301,22.6829021682974,280.995833333333
71.1862136986301,23.3600056360078,280.995833333333
73.2175241017612,23.3600056360078,280.995833333333
73.2175241017612,21.3286952328767,280.995833333333
72.5404206340509,21.3286952328767,280.995833333333
71.8633171663405,20.6515917651663,280.995833333333
71.8633171663405,19.974488297456,280.995833333333
66.4464894246575,19.2973848297456,282.25
66.4464894246575,19.974488297456,282.25
65.7693859569471,20.6515917651663,282.25
65.0922824892368,20.6515917651663,282.25
65.0922824892368,24.7142125714286,282.25
66.4464894246575,24.7142125714286,282.25
66.4464894246575,24.0371091037182,282.25
67.1235928923679,23.3600056360078,282.25
69.8320067632094,23.3600056360078,282.25
71.1862136986301,24.7142125714286,282.25
71.8633171663405,24.7142125714286,282.25
71.8633171663405,24.0371091037182,282.25
72.5404206340509,23.3600056360078,282.25
73.2175241017612,23.3600056360078,282.25
73.2175241017612,20.6515917651663,282.25
71.8633171663405,20.6515917651663,282.25
70.5091102309197,19.2973848297456,282.25
67.1235928923679,18.6202813620352,283.504166666667
67.1235928923679,19.974488297456,283.504166666667
66.4464894246575,20.6515917651663,283.504166666667
66.4464894246575,23.3600056360078,283.504166666667
65.7693859569471,24.0371091037182,283.504166666667
65.7693859569471,26.0684195068493,283.504166666667
67.8006963600783,26.0684195068493,283.504166666667
68.4777998277886,25.3913160391389,283.504166666667
68.4777998277886,24.7142125714286,283.504166666667
69.154903295499,24.0371091037182,283.504166666667
71.8633171663405,24.0371091037182,283.504166666667
72.5404206340509,23.3600056360078,283.504166666667
72.5404206340509,21.3286952328767,283.504166666667
71.8633171663405,20.6515917651663,283.504166666667
71.8633171663405,19.974488297456,283.504166666667
70.5091102309197,19.974488297456,283.504166666667
69.8320067632094,19.2973848297456,283.504166666667
69.8320067632094,18.6202813620352,283.504166666667
65.7693859569471,18.6202813620352,284.758333333333
65.7693859569471,19.974488297456,284.758333333333
65.0922824892368,20.6515917651663,284.758333333333
65.0922824892368,23.3600056360078,284.758333333333
64.4151790215264,24.0371091037182,284.758333333333
64.4151790215264,24.7142125714286,284.758333333333
63.738075553816,25.3913160391389,284.758333333333
63.738075553816,26.0684195068493,284.758333333333
67.8006963600783,26.0684195068493,284.758333333333
67.8006963600783,24.7142125714286,284.758333333333
68.4777998277886,24.0371091037182,284.758333333333
74.571731037182,24.0371091037182,284.758333333333
74.571731037182,22.0057987005871,284.758333333333
73.8946275694716,21.3286952328767,284.758333333333
73.8946275694716,20.6515917651663,284.758333333333
72.5404206340509,20.6515917651663,284.758333333333
71.8633171663405,19.974488297456,284.758333333333
71.8633171663405,18.6202813620352,284.758333333333
65.7693859569471,17.9431778943248,286.0125
64.4151790215264,19.2973848297456,286.0125
63.738075553816,19.2973848297456,286.0125
63.738075553816,28.7768333776908,286.0125
64.4151790215264,28.7768333776908,286.0125
65.0922824892368,29.4539368454012,286.0125
70.5091102309197,29.4539368454012,286.0125
70.5091102309197,26.7455229745597,286.0125
71.1862136986301,26.0684195068493,286.0125
71.8633171663405,26.0684195068493,286.0125
73.2175241017612,24.7142125714286,286.0125
73.8946275694716,24.7142125714286,286.0125
73.8946275694716,19.974488297456,286.0125
73.2175241017612,19.974488297456,286.0125
71.1862136986301,17.9431778943248,286.0125
67.1235928923679,17.2660744266145,287.266666666667
66.4464894246575,17.9431778943248,287.266666666667
66.4464894246575,18.6202813620352,287.266666666667
65.7693859569471,19.2973848297456,287.266666666667
65.0922824892368,19.2973848297456,287.266666666667
63.738075553816,20.6515917651663,287.266666666667
63.738075553816,22.0057987005871,287.266666666667
63.0609720861056,22.6829021682974,287.266666666667
63.0609720861056,26.0684195068493,287.266666666667
63.738075553816,26.7455229745597,287.266666666667
63.738075553816,28.7768333776908,287.266666666667
65.0922824892368,30.1310403131115,287.266666666667
65.0922824892368,30.8081437808219,287.266666666667
65.7693859569471,31.4852472485323,287.266666666667
71.8633171663405,31.4852472485323,287.266666666667
72.5404206340509,30.8081437808219,287.266666666667
73.2175241017612,30.8081437808219,287.266666666667
73.8946275694716,30.1310403131115,287.266666666667
73.8946275694716,18.6202813620352,287.266666666667
73.2175241017612,18.6202813620352,287.266666666667
71.8633171663405,17.2660744266145,287.266666666667
64.4151790215264,17.9431778943248,288.520833333333
64.4151790215264,18.6202813620352,288.520833333333
63.738075553816,19.2973848297456,288.520833333333
63.0609720861056,19.2973848297456,288.520833333333
63.0609720861056,30.1310403131115,288.520833333333
64.4151790215264,30.1310403131115,288.520833333333
65.0922824892368,30.8081437808219,288.520833333333
65.0922824892368,32.1623507162427,288.520833333333
65.7693859569471,32.1623507162427,288.520833333333
66.4464894246575,32.839454183953,288.520833333333
69.154903295499,32.839454183953,288.520833333333
69.8320067632094,33.5165576516634,288.520833333333
69.8320067632094,34.1936611193738,288.520833333333
70.5091102309197,34.1936611193738,288.520833333333
71.1862136986301,34.8707645870841,288.520833333333
74.571731037182,34.8707645870841,288.520833333333
74.571731037182,32.839454183953,288.520833333333
75.2488345048923,32.1623507162427,288.520833333333
75.2488345048923,28.0997299099804,288.520833333333
74.571731037182,27.4226264422701,288.520833333333
74.571731037182,26.7455229745597,288.520833333333
73.8946275694716,26.0684195068493,288.520833333333
73.8946275694716,24.7142125714286,288.520833333333
74.571731037182,24.0371091037182,288.520833333333
73.8946275694716,23.3600056360078,288.520833333333
73.8946275694716,22.6829021682974,288.520833333333
73.2175241017612,22.0057987005871,288.520833333333
73.2175241017612,19.2973848297456,288.520833333333
72.5404206340509,19.2973848297456,288.520833333333
71.8633171663405,18.6202813620352,288.520833333333
71.8633171663405,17.9431778943248,288.520833333333
68.4777998277886,16.5889709589041,289.775
67.8006963600783,17.2660744266145,289.775
65.0922824892368,17.2660744266145,289.775
65.0922824892368,17.9431778943248,289.775
63.738075553816,19.2973848297456,289.775
62.3838686183953,19.2973848297456,289.775
61.7067651506849,19.974488297456,289.775
61.7067651506849,26.7455229745597,289.775
62.3838686183953,27.4226264422701,289.775
62.3838686183953,28.0997299099804,289.775
63.738075553816,29.4539368454012,289.775
63.738075553816,32.839454183953,289.775
64.4151790215264,32.839454183953,289.775
65.0922824892368,33.5165576516634,289.775
65.0922824892368,34.1936611193738,289.775
68.4777998277886,34.1936611193738,289.775
69.154903295499,33.5165576516634,289.775
73.2175241017612,33.5165576516634,289.775
73.8946275694716,32.839454183953,289.775
74.571731037182,32.839454183953,289.775
74.571731037182,32.1623507162427,289.775
75.2488345048923,31.4852472485323,289.775
75.2488345048923,30.8081437808219,289.775
75.9259379726027,30.1310403131115,289.775
75.2488345048923,29.4539368454012,289.775
75.2488345048923,21.3286952328767,289.775
74.571731037182,20.6515917651663,289.775
74.571731037182,19.974488297456,289.775
71.1862136986301,16.5889709589041,289.775
67.8006963600783,10.4950397495107,291.029166666667
68.4777998277886,10.4950397495107,291.029166666667
69.154903295499,11.1721432172211,291.029166666667
