"V1","V2","V3"
92.6418786692759,-15.7232876712329,96.7986425339366
91.9373776908024,-15.0187866927593,96.7986425339366
91.9373776908024,-11.4962818003914,96.7986425339366
92.6418786692759,-10.7917808219178,96.7986425339366
93.3463796477495,-10.7917808219178,96.7986425339366
94.0508806262231,-10.0872798434442,96.7986425339366
94.7553816046967,-10.0872798434442,96.7986425339366
95.4598825831702,-9.38277886497065,96.7986425339366
95.4598825831702,-8.67827788649706,96.7986425339366
96.8688845401174,-8.67827788649706,96.7986425339366
97.573385518591,-7.9737769080235,96.7986425339366
98.2778864970646,-7.9737769080235,96.7986425339366
98.9823874755381,-7.26927592954991,96.7986425339366
103.20939334638,-7.26927592954991,96.7986425339366
103.20939334638,-12.9052837573386,96.7986425339366
102.504892367906,-12.9052837573386,96.7986425339366
101.095890410959,-14.3142857142857,96.7986425339366
99.6868884540118,-14.3142857142857,96.7986425339366
98.9823874755381,-15.0187866927593,96.7986425339366
98.2778864970646,-15.0187866927593,96.7986425339366
97.573385518591,-15.7232876712329,96.7986425339366
94.0508806262231,-22.7682974559687,98.0542986425339
93.3463796477495,-22.0637964774951,98.0542986425339
90.5283757338552,-22.0637964774951,98.0542986425339
90.5283757338552,-17.13228962818,98.0542986425339
89.8238747553816,-16.4277886497065,98.0542986425339
88.4148727984344,-16.4277886497065,98.0542986425339
88.4148727984344,-12.200782778865,98.0542986425339
91.2328767123287,-9.38277886497065,98.0542986425339
91.2328767123287,-7.9737769080235,98.0542986425339
91.9373776908024,-7.26927592954991,98.0542986425339
97.573385518591,-7.26927592954991,98.0542986425339
98.2778864970646,-7.9737769080235,98.0542986425339
98.9823874755381,-7.9737769080235,98.0542986425339
100.391389432485,-9.38277886497065,98.0542986425339
100.391389432485,-17.13228962818,98.0542986425339
98.9823874755381,-18.5412915851272,98.0542986425339
98.9823874755381,-19.9502935420744,98.0542986425339
98.2778864970646,-19.9502935420744,98.0542986425339
96.8688845401174,-21.3592954990215,98.0542986425339
96.1643835616438,-21.3592954990215,98.0542986425339
95.4598825831702,-22.0637964774951,98.0542986425339
94.7553816046967,-22.0637964774951,98.0542986425339
92.6418786692759,-22.0637964774951,99.3099547511312
91.9373776908024,-21.3592954990215,99.3099547511312
90.5283757338552,-21.3592954990215,99.3099547511312
89.8238747553816,-20.6547945205479,99.3099547511312
89.119373776908,-20.6547945205479,99.3099547511312
88.4148727984344,-19.9502935420744,99.3099547511312
88.4148727984344,-19.2457925636008,99.3099547511312
89.8238747553816,-19.2457925636008,99.3099547511312
91.2328767123287,-17.8367906066536,99.3099547511312
90.5283757338552,-17.13228962818,99.3099547511312
89.8238747553816,-17.13228962818,99.3099547511312
89.119373776908,-16.4277886497065,99.3099547511312
88.4148727984344,-16.4277886497065,99.3099547511312
88.4148727984344,-15.7232876712329,99.3099547511312
87.7103718199609,-15.0187866927593,99.3099547511312
85.5968688845401,-15.0187866927593,99.3099547511312
85.5968688845401,-11.4962818003914,99.3099547511312
