"V1","V2","V3"
106.813501745597,8.64782296673187,191.498966942149
106.813501745597,13.5793268101761,191.498966942149
107.635419052838,13.5793268101761,191.498966942149
109.279253667319,15.2231614246575,191.498966942149
109.279253667319,16.8669960391389,191.498966942149
110.9230882818,16.8669960391389,191.498966942149
111.745005589041,17.6889133463796,191.498966942149
112.566922896282,17.6889133463796,191.498966942149
113.388840203522,18.5108306536203,191.498966942149
114.210757510763,18.5108306536203,191.498966942149
115.032674818004,19.332747960861,191.498966942149
115.032674818004,20.1546652681018,191.498966942149
117.498426739726,20.1546652681018,191.498966942149
117.498426739726,17.6889133463796,191.498966942149
116.676509432485,17.6889133463796,191.498966942149
115.854592125245,16.8669960391389,191.498966942149
115.854592125245,15.2231614246575,191.498966942149
112.566922896282,15.2231614246575,191.498966942149
111.745005589041,14.4012441174168,191.498966942149
111.745005589041,8.64782296673187,191.498966942149
108.457336360078,7.82590565949118,192.754132231405
107.635419052838,8.64782296673187,192.754132231405
107.635419052838,9.46974027397258,192.754132231405
106.813501745597,10.2916575812133,192.754132231405
105.991584438356,10.2916575812133,192.754132231405
105.991584438356,13.5793268101761,192.754132231405
106.813501745597,14.4012441174168,192.754132231405
108.457336360078,14.4012441174168,192.754132231405
109.279253667319,15.2231614246575,192.754132231405
109.279253667319,16.8669960391389,192.754132231405
108.457336360078,17.6889133463796,192.754132231405
107.635419052838,17.6889133463796,192.754132231405
107.635419052838,23.4423344970646,192.754132231405
110.9230882818,23.4423344970646,192.754132231405
111.745005589041,22.6204171898239,192.754132231405
112.566922896282,22.6204171898239,192.754132231405
115.032674818004,20.1546652681018,192.754132231405
116.676509432485,20.1546652681018,192.754132231405
116.676509432485,17.6889133463796,192.754132231405
115.854592125245,16.8669960391389,192.754132231405
115.854592125245,14.4012441174168,192.754132231405
115.032674818004,13.5793268101761,192.754132231405
115.032674818004,7.82590565949118,192.754132231405
107.635419052838,7.00398835225047,194.009297520661
107.635419052838,8.64782296673187,194.009297520661
106.813501745597,9.46974027397258,194.009297520661
106.813501745597,10.2916575812133,194.009297520661
103.525832516634,13.5793268101761,194.009297520661
103.525832516634,16.0450787318982,194.009297520661
101.881997902153,17.6889133463796,194.009297520661
101.881997902153,20.1546652681018,194.009297520661
102.703915209393,20.9765825753424,194.009297520661
102.703915209393,21.7984998825831,194.009297520661
103.525832516634,21.7984998825831,194.009297520661
104.347749823875,22.6204171898239,194.009297520661
104.347749823875,23.4423344970646,194.009297520661
106.813501745597,23.4423344970646,194.009297520661
107.635419052838,24.2642518043053,194.009297520661
110.10117097456,24.2642518043053,194.009297520661
110.9230882818,23.4423344970646,194.009297520661
115.854592125245,23.4423344970646,194.009297520661
115.854592125245,22.6204171898239,194.009297520661
116.676509432485,21.7984998825831,194.009297520661
116.676509432485,14.4012441174168,194.009297520661
115.854592125245,13.5793268101761,194.009297520661
115.854592125245,12.7574095029354,194.009297520661
114.210757510763,11.113574888454,194.009297520661
114.210757510763,7.82590565949118,194.009297520661
113.388840203522,7.00398835225047,194.009297520661
104.347749823875,5.36015373776905,195.264462809917
103.525832516634,6.18207104500976,195.264462809917
103.525832516634,11.113574888454,195.264462809917
101.881997902153,12.7574095029354,195.264462809917
100.238163287671,12.7574095029354,195.264462809917
100.238163287671,16.0450787318982,195.264462809917
99.4162459804305,16.8669960391389,195.264462809917
98.5943286731898,16.8669960391389,195.264462809917
98.5943286731898,21.7984998825831,195.264462809917
99.4162459804305,21.7984998825831,195.264462809917
101.881997902153,24.2642518043053,195.264462809917
115.032674818004,24.2642518043053,195.264462809917
115.854592125245,23.4423344970646,195.264462809917
117.498426739726,23.4423344970646,195.264462809917
118.320344046967,22.6204171898239,195.264462809917
118.320344046967,16.0450787318982,195.264462809917
117.498426739726,15.2231614246575,195.264462809917
117.498426739726,14.4012441174168,195.264462809917
115.854592125245,12.7574095029354,195.264462809917
115.854592125245,10.2916575812133,195.264462809917
114.210757510763,8.64782296673187,195.264462809917
114.210757510763,7.82590565949118,195.264462809917
113.388840203522,7.00398835225047,195.264462809917
113.388840203522,6.18207104500976,195.264462809917
108.457336360078,6.18207104500976,195.264462809917
107.635419052838,5.36015373776905,195.264462809917
105.991584438356,4.53823643052834,196.519628099174
105.991584438356,5.36015373776905,196.519628099174
105.169667131115,6.18207104500976,196.519628099174
104.347749823875,6.18207104500976,196.519628099174
103.525832516634,7.00398835225047,196.519628099174
103.525832516634,11.9354921956947,196.519628099174
99.4162459804305,16.0450787318982,196.519628099174
99.4162459804305,16.8669960391389,196.519628099174
98.5943286731898,17.6889133463796,196.519628099174
98.5943286731898,20.1546652681018,196.519628099174
99.4162459804305,20.1546652681018,196.519628099174
100.238163287671,20.9765825753424,196.519628099174
100.238163287671,22.6204171898239,196.519628099174
101.881997902153,22.6204171898239,196.519628099174
102.703915209393,23.4423344970646,196.519628099174
104.347749823875,23.4423344970646,196.519628099174
105.991584438356,25.086169111546,196.519628099174
108.457336360078,25.086169111546,196.519628099174
110.10117097456,26.7300037260274,196.519628099174
110.10117097456,27.5519210332681,196.519628099174
112.566922896282,27.5519210332681,196.519628099174
112.566922896282,26.7300037260274,196.519628099174
113.388840203522,25.9080864187867,196.519628099174
115.854592125245,25.9080864187867,196.519628099174
118.320344046967,23.4423344970646,196.519628099174
119.142261354207,23.4423344970646,196.519628099174
119.964178661448,22.6204171898239,196.519628099174
119.964178661448,20.1546652681018,196.519628099174
119.142261354207,19.332747960861,196.519628099174
119.142261354207,16.0450787318982,196.519628099174
118.320344046967,15.2231614246575,196.519628099174
117.498426739726,15.2231614246575,196.519628099174
115.854592125245,13.5793268101761,196.519628099174
115.854592125245,8.64782296673187,196.519628099174
114.210757510763,7.00398835225047,196.519628099174
114.210757510763,6.18207104500976,196.519628099174
113.388840203522,5.36015373776905,196.519628099174
113.388840203522,4.53823643052834,196.519628099174
105.991584438356,5.36015373776905,197.77479338843
105.169667131115,6.18207104500976,197.77479338843
104.347749823875,6.18207104500976,197.77479338843
102.703915209393,7.82590565949118,197.77479338843
103.525832516634,8.64782296673187,197.77479338843
103.525832516634,9.46974027397258,197.77479338843
102.703915209393,10.2916575812133,197.77479338843
102.703915209393,11.113574888454,197.77479338843
101.881997902153,11.9354921956947,197.77479338843
102.703915209393,12.7574095029354,197.77479338843
101.881997902153,13.5793268101761,197.77479338843
101.060080594912,13.5793268101761,197.77479338843
101.060080594912,15.2231614246575,197.77479338843
100.238163287671,16.0450787318982,197.77479338843
100.238163287671,20.1546652681018,197.77479338843
101.060080594912,20.9765825753424,197.77479338843
101.060080594912,22.6204171898239,197.77479338843
102.703915209393,22.6204171898239,197.77479338843
103.525832516634,23.4423344970646,197.77479338843
103.525832516634,24.2642518043053,197.77479338843
106.813501745597,24.2642518043053,197.77479338843
107.635419052838,25.086169111546,197.77479338843
110.10117097456,25.086169111546,197.77479338843
110.9230882818,25.9080864187867,197.77479338843
116.676509432485,25.9080864187867,197.77479338843
117.498426739726,25.086169111546,197.77479338843
117.498426739726,24.2642518043053,197.77479338843
118.320344046967,23.4423344970646,197.77479338843
119.142261354207,23.4423344970646,197.77479338843
119.964178661448,22.6204171898239,197.77479338843
119.964178661448,16.8669960391389,197.77479338843
119.142261354207,16.8669960391389,197.77479338843
118.320344046967,16.0450787318982,197.77479338843
118.320344046967,13.5793268101761,197.77479338843
117.498426739726,13.5793268101761,197.77479338843
115.854592125245,11.9354921956947,197.77479338843
115.854592125245,10.2916575812133,197.77479338843
115.032674818004,9.46974027397258,197.77479338843
115.032674818004,7.00398835225047,197.77479338843
113.388840203522,5.36015373776905,197.77479338843
108.457336360078,5.36015373776905,199.029958677686
107.635419052838,6.18207104500976,199.029958677686
105.991584438356,6.18207104500976,199.029958677686
103.525832516634,8.64782296673187,199.029958677686
103.525832516634,10.2916575812133,199.029958677686
102.703915209393,11.113574888454,199.029958677686
102.703915209393,12.7574095029354,199.029958677686
101.881997902153,13.5793268101761,199.029958677686
101.060080594912,13.5793268101761,199.029958677686
101.060080594912,20.1546652681018,199.029958677686
105.169667131115,24.2642518043053,199.029958677686
105.169667131115,25.086169111546,199.029958677686
105.991584438356,25.086169111546,199.029958677686
106.813501745597,25.9080864187867,199.029958677686
114.210757510763,25.9080864187867,199.029958677686
115.032674818004,25.086169111546,199.029958677686
116.676509432485,25.086169111546,199.029958677686
119.142261354207,22.6204171898239,199.029958677686
119.964178661448,22.6204171898239,199.029958677686
119.964178661448,20.1546652681018,199.029958677686
119.142261354207,20.1546652681018,199.029958677686
118.320344046967,19.332747960861,199.029958677686
118.320344046967,16.0450787318982,199.029958677686
117.498426739726,15.2231614246575,199.029958677686
117.498426739726,14.4012441174168,199.029958677686
116.676509432485,13.5793268101761,199.029958677686
116.676509432485,6.18207104500976,199.029958677686
113.388840203522,6.18207104500976,199.029958677686
112.566922896282,5.36015373776905,199.029958677686
106.813501745597,5.36015373776905,200.285123966942
106.813501745597,6.18207104500976,200.285123966942
105.991584438356,7.00398835225047,200.285123966942
104.347749823875,7.00398835225047,200.285123966942
103.525832516634,7.82590565949118,200.285123966942
103.525832516634,10.2916575812133,200.285123966942
101.881997902153,11.9354921956947,200.285123966942
101.881997902153,12.7574095029354,200.285123966942
100.238163287671,14.4012441174168,200.285123966942
100.238163287671,16.0450787318982,200.285123966942
99.4162459804305,16.8669960391389,200.285123966942
99.4162459804305,20.9765825753424,200.285123966942
101.881997902153,23.4423344970646,200.285123966942
101.881997902153,25.086169111546,200.285123966942
102.703915209393,25.9080864187867,200.285123966942
102.703915209393,26.7300037260274,200.285123966942
103.525832516634,27.5519210332681,200.285123966942
115.854592125245,27.5519210332681,200.285123966942
116.676509432485,26.7300037260274,200.285123966942
116.676509432485,25.9080864187867,200.285123966942
119.142261354207,23.4423344970646,200.285123966942
119.142261354207,13.5793268101761,200.285123966942
118.320344046967,12.7574095029354,200.285123966942
118.320344046967,11.9354921956947,200.285123966942
117.498426739726,11.113574888454,200.285123966942
117.498426739726,9.46974027397258,200.285123966942
115.854592125245,7.82590565949118,200.285123966942
115.854592125245,7.00398835225047,200.285123966942
115.032674818004,7.00398835225047,200.285123966942
