"V1","V2","V3"
94.8265531956947,38.5782967299413,137.206692913386
93.3705855088063,40.0342644168297,137.206692913386
93.3705855088063,42.9461997906066,137.206692913386
97.7384885694716,42.9461997906066,137.206692913386
98.4664724129159,42.2182159471624,137.206692913386
99.19445625636,42.2182159471624,137.206692913386
99.9224400998043,41.4902321037182,137.206692913386
100.650423943249,41.4902321037182,137.206692913386
101.378407786693,40.762248260274,137.206692913386
101.378407786693,38.5782967299413,137.206692913386
96.2825208825832,33.4824098258317,139.726377952756
95.5545370391389,34.2103936692759,139.726377952756
94.8265531956947,34.2103936692759,139.726377952756
91.9146178219178,37.1223290430528,139.726377952756
91.9146178219178,38.5782967299413,139.726377952756
91.1866339784736,39.3062805733855,139.726377952756
91.1866339784736,45.1301513209393,139.726377952756
89.7306662915851,46.5861190078278,139.726377952756
89.7306662915851,50.2260382250489,139.726377952756
90.4586501350293,50.2260382250489,139.726377952756
91.1866339784736,50.9540220684931,139.726377952756
91.1866339784736,53.8659574422701,139.726377952756
96.2825208825832,53.8659574422701,139.726377952756
97.0105047260274,54.5939412857143,139.726377952756
102.106391630137,54.5939412857143,139.726377952756
102.834375473581,53.8659574422701,139.726377952756
102.834375473581,52.4099897553816,139.726377952756
103.562359317025,51.6820059119374,139.726377952756
107.202278534247,51.6820059119374,139.726377952756
107.930262377691,50.9540220684931,139.726377952756
108.658246221135,50.9540220684931,139.726377952756
109.386230064579,50.2260382250489,139.726377952756
110.114213908023,50.2260382250489,139.726377952756
111.570181594912,48.7700705381605,139.726377952756
112.298165438356,48.7700705381605,139.726377952756
113.0261492818,48.0420866947162,139.726377952756
113.0261492818,47.314102851272,139.726377952756
113.754133125245,46.5861190078278,139.726377952756
113.754133125245,38.5782967299413,139.726377952756
113.0261492818,37.8503128864971,139.726377952756
113.0261492818,37.1223290430528,139.726377952756
112.298165438356,36.3943451996086,139.726377952756
112.298165438356,35.6663613561644,139.726377952756
110.842197751468,34.2103936692759,139.726377952756
108.658246221135,34.2103936692759,139.726377952756
107.930262377691,33.4824098258317,139.726377952756
101.378407786693,32.0264421389433,142.246062992126
100.650423943249,32.7544259823875,142.246062992126
97.7384885694716,32.7544259823875,142.246062992126
97.0105047260274,33.4824098258317,142.246062992126
95.5545370391389,33.4824098258317,142.246062992126
93.3705855088063,35.6663613561644,142.246062992126
92.642601665362,35.6663613561644,142.246062992126
92.642601665362,36.3943451996086,142.246062992126
91.9146178219178,37.1223290430528,142.246062992126
91.9146178219178,46.5861190078278,142.246062992126
91.1866339784736,47.314102851272,142.246062992126
90.4586501350293,47.314102851272,142.246062992126
89.7306662915851,48.0420866947162,142.246062992126
89.7306662915851,48.7700705381605,142.246062992126
89.0026824481409,49.4980543816047,142.246062992126
89.0026824481409,56.0499089726027,142.246062992126
94.0985693522505,56.0499089726027,142.246062992126
94.8265531956947,55.3219251291585,142.246062992126
97.0105047260274,55.3219251291585,142.246062992126
97.7384885694716,56.0499089726027,142.246062992126
