"V1","V2","V3"
-60.6389792563601,48.7701397260274,1699.58974358974
-61.5677933463797,49.698953816047,1699.58974358974
-61.5677933463797,50.6277679060665,1699.58974358974
-63.4254215264188,52.4853960861057,1699.58974358974
-63.4254215264188,53.4142101761253,1699.58974358974
-64.3542356164384,54.3430242661448,1699.58974358974
-65.2830497064579,54.3430242661448,1699.58974358974
-67.1406778864971,56.200652446184,1699.58974358974
-68.0694919765166,56.200652446184,1699.58974358974
-68.9983060665362,57.1294665362036,1699.58974358974
-68.9983060665362,58.0582806262231,1699.58974358974
-70.8559342465753,59.9159088062622,1699.58974358974
-70.8559342465753,60.8447228962818,1699.58974358974
-71.7847483365949,61.7735369863014,1699.58974358974
-71.7847483365949,73.8481201565558,1699.58974358974
-68.9983060665362,76.6345624266145,1699.58974358974
-68.0694919765166,76.6345624266145,1699.58974358974
-67.1406778864971,77.563376516634,1699.58974358974
-54.1372806262231,77.563376516634,1699.58974358974
-52.2796524461839,75.7057483365949,1699.58974358974
-51.3508383561644,75.7057483365949,1699.58974358974
-49.4932101761252,73.8481201565558,1699.58974358974
-47.6355819960861,73.8481201565558,1699.58974358974
-47.6355819960861,72.9193060665362,1699.58974358974
-46.7067679060665,71.9904919765166,1699.58974358974
-44.8491397260274,71.9904919765166,1699.58974358974
-43.9203256360078,71.0616778864971,1699.58974358974
-40.2050692759296,71.0616778864971,1699.58974358974
-39.27625518591,70.1328637964775,1699.58974358974
-37.4186270058709,70.1328637964775,1699.58974358974
-37.4186270058709,55.2718383561644,1699.58974358974
-38.3474410958904,54.3430242661448,1699.58974358974
-39.27625518591,54.3430242661448,1699.58974358974
-40.2050692759296,53.4142101761253,1699.58974358974
-41.1338833659491,53.4142101761253,1699.58974358974
-42.9915115459883,51.5565819960861,1699.58974358974
-42.9915115459883,50.6277679060665,1699.58974358974
-43.9203256360078,50.6277679060665,1699.58974358974
-44.8491397260274,49.698953816047,1699.58974358974
-45.777953816047,49.698953816047,1699.58974358974
-46.7067679060665,48.7701397260274,1699.58974358974
-62.4966074363992,38.5531847358121,1697.57692307692
-62.4966074363992,40.4108129158513,1697.57692307692
-63.4254215264188,41.3396270058709,1697.57692307692
-63.4254215264188,50.6277679060665,1697.57692307692
-65.2830497064579,52.4853960861057,1697.57692307692
-65.2830497064579,53.4142101761253,1697.57692307692
-66.2118637964775,54.3430242661448,1697.57692307692
-66.2118637964775,55.2718383561644,1697.57692307692
-67.1406778864971,56.200652446184,1697.57692307692
-67.1406778864971,70.1328637964775,1697.57692307692
-65.2830497064579,71.9904919765166,1697.57692307692
-65.2830497064579,72.9193060665362,1697.57692307692
-64.3542356164384,73.8481201565558,1697.57692307692
-63.4254215264188,73.8481201565558,1697.57692307692
-60.6389792563601,76.6345624266145,1697.57692307692
-48.5643960861057,76.6345624266145,1697.57692307692
-47.6355819960861,75.7057483365949,1697.57692307692
-45.777953816047,75.7057483365949,1697.57692307692
-43.9203256360078,73.8481201565558,1697.57692307692
-42.0626974559687,73.8481201565558,1697.57692307692
-41.1338833659491,72.9193060665362,1697.57692307692
-40.2050692759296,72.9193060665362,1697.57692307692
-39.27625518591,71.9904919765166,1697.57692307692
-39.27625518591,69.204049706458,1697.57692307692
-38.3474410958904,68.2752356164384,1697.57692307692
-38.3474410958904,54.3430242661448,1697.57692307692
-44.8491397260274,47.8413256360079,1697.57692307692
-44.8491397260274,46.9125115459883,1697.57692307692
-45.777953816047,45.9836974559687,1697.57692307692
-45.777953816047,45.0548833659491,1697.57692307692
-47.6355819960861,43.19725518591,1697.57692307692
-47.6355819960861,42.2684410958904,1697.57692307692
-49.4932101761252,42.2684410958904,1697.57692307692
-50.4220242661448,41.3396270058709,1697.57692307692
-50.4220242661448,39.4819988258317,1697.57692307692
-51.3508383561644,38.5531847358121,1697.57692307692
-59.7101651663405,39.4819988258317,1695.5641025641
-59.7101651663405,40.4108129158513,1695.5641025641
-60.6389792563601,41.3396270058709,1695.5641025641
-60.6389792563601,43.19725518591,1695.5641025641
-61.5677933463797,44.1260692759296,1695.5641025641
-61.5677933463797,49.698953816047,1695.5641025641
-63.4254215264188,51.5565819960861,1695.5641025641
-63.4254215264188,52.4853960861057,1695.5641025641
-66.2118637964775,55.2718383561644,1695.5641025641
-67.1406778864971,55.2718383561644,1695.5641025641
-68.0694919765166,56.200652446184,1695.5641025641
-68.9983060665362,56.200652446184,1695.5641025641
-68.9983060665362,69.204049706458,1695.5641025641
-68.0694919765166,69.204049706458,1695.5641025641
-65.2830497064579,71.9904919765166,1695.5641025641
-65.2830497064579,72.9193060665362,1695.5641025641
-64.3542356164384,72.9193060665362,1695.5641025641
-61.5677933463797,75.7057483365949,1695.5641025641
-60.6389792563601,75.7057483365949,1695.5641025641
-59.7101651663405,76.6345624266145,1695.5641025641
-57.8525369863014,76.6345624266145,1695.5641025641
-56.9237228962818,77.563376516634,1695.5641025641
-43.9203256360078,77.563376516634,1695.5641025641
-41.1338833659491,74.7769342465754,1695.5641025641
-40.2050692759296,74.7769342465754,1695.5641025641
-39.27625518591,73.8481201565558,1695.5641025641
-39.27625518591,72.9193060665362,1695.5641025641
-38.3474410958904,71.9904919765166,1695.5641025641
-38.3474410958904,70.1328637964775,1695.5641025641
-37.4186270058709,69.204049706458,1695.5641025641
-37.4186270058709,68.2752356164384,1695.5641025641
-36.4898129158513,67.3464215264188,1695.5641025641
-36.4898129158513,50.6277679060665,1695.5641025641
-37.4186270058709,49.698953816047,1695.5641025641
-38.3474410958904,49.698953816047,1695.5641025641
-39.27625518591,48.7701397260274,1695.5641025641
-41.1338833659491,48.7701397260274,1695.5641025641
-42.0626974559687,47.8413256360079,1695.5641025641
-42.9915115459883,47.8413256360079,1695.5641025641
-43.9203256360078,46.9125115459883,1695.5641025641
-43.9203256360078,42.2684410958904,1695.5641025641
-44.8491397260274,42.2684410958904,1695.5641025641
-45.777953816047,41.3396270058709,1695.5641025641
-45.777953816047,40.4108129158513,1695.5641025641
-47.6355819960861,40.4108129158513,1695.5641025641
-48.5643960861057,39.4819988258317,1695.5641025641
-58.7813510763209,36.695556555773,1693.55128205128
-59.7101651663405,37.6243706457926,1693.55128205128
-59.7101651663405,51.5565819960861,1693.55128205128
-62.4966074363992,54.3430242661448,1693.55128205128
-63.4254215264188,54.3430242661448,1693.55128205128
-65.2830497064579,56.200652446184,1693.55128205128
-66.2118637964775,56.200652446184,1693.55128205128
-67.1406778864971,57.1294665362036,1693.55128205128
-68.0694919765166,57.1294665362036,1693.55128205128
-70.8559342465753,59.9159088062622,1693.55128205128
-70.8559342465753,71.0616778864971,1693.55128205128
-69.9271201565558,71.9904919765166,1693.55128205128
-69.9271201565558,72.9193060665362,1693.55128205128
-68.9983060665362,73.8481201565558,1693.55128205128
-68.0694919765166,73.8481201565558,1693.55128205128
-66.2118637964775,75.7057483365949,1693.55128205128
-63.4254215264188,75.7057483365949,1693.55128205128
-62.4966074363992,76.6345624266145,1693.55128205128
-61.5677933463797,76.6345624266145,1693.55128205128
-60.6389792563601,77.563376516634,1693.55128205128
-59.7101651663405,77.563376516634,1693.55128205128
-58.7813510763209,78.4921906066537,1693.55128205128
-44.8491397260274,78.4921906066537,1693.55128205128
-41.1338833659491,74.7769342465754,1693.55128205128
-40.2050692759296,74.7769342465754,1693.55128205128
-37.4186270058709,71.9904919765166,1693.55128205128
-36.4898129158513,71.9904919765166,1693.55128205128
-32.774556555773,68.2752356164384,1693.55128205128
-32.774556555773,54.3430242661448,1693.55128205128
-31.8457424657534,53.4142101761253,1693.55128205128
-30.9169283757338,53.4142101761253,1693.55128205128
-30.9169283757338,41.3396270058709,1693.55128205128
-41.1338833659491,41.3396270058709,1693.55128205128
-42.9915115459883,43.19725518591,1693.55128205128
-44.8491397260274,43.19725518591,1693.55128205128
-45.777953816047,42.2684410958904,1693.55128205128
-45.777953816047,36.695556555773,1693.55128205128
-60.6389792563601,33.9091142857143,1691.53846153846
-61.5677933463797,34.8379283757339,1691.53846153846
-61.5677933463797,35.7667424657535,1691.53846153846
-62.4966074363992,36.695556555773,1691.53846153846
-62.4966074363992,56.200652446184,1691.53846153846
-61.5677933463797,57.1294665362036,1691.53846153846
-61.5677933463797,58.9870947162427,1691.53846153846
-63.4254215264188,60.8447228962818,1691.53846153846
-70.8559342465753,60.8447228962818,1691.53846153846
-70.8559342465753,62.702351076321,1691.53846153846
-71.7847483365949,63.6311651663405,1691.53846153846
-71.7847483365949,76.6345624266145,1691.53846153846
-62.4966074363992,76.6345624266145,1691.53846153846
-61.5677933463797,77.563376516634,1691.53846153846
-59.7101651663405,77.563376516634,1691.53846153846
-55.9949088062622,81.2786328767123,1691.53846153846
-44.8491397260274,81.2786328767123,1691.53846153846
-44.8491397260274,80.3498187866928,1691.53846153846
-43.9203256360078,79.4210046966732,1691.53846153846
-43.9203256360078,78.4921906066537,1691.53846153846
-38.3474410958904,72.9193060665362,1691.53846153846
-38.3474410958904,71.9904919765166,1691.53846153846
-37.4186270058709,71.0616778864971,1691.53846153846
-35.5609988258317,71.0616778864971,1691.53846153846
-35.5609988258317,69.204049706458,1691.53846153846
-34.6321847358121,68.2752356164384,1691.53846153846
-34.6321847358121,45.0548833659491,1691.53846153846
-38.3474410958904,45.0548833659491,1691.53846153846
-39.27625518591,44.1260692759296,1691.53846153846
-42.9915115459883,44.1260692759296,1691.53846153846
-43.9203256360078,43.19725518591,1691.53846153846
