"V1","V2","V3"
-25.0097847358121,44.53228962818,290.391089108911
-25.7142857142857,45.2367906066536,290.391089108911
-27.8277886497065,45.2367906066536,290.391089108911
-27.8277886497065,50.8727984344422,290.391089108911
-27.1232876712329,51.5772994129158,290.391089108911
-27.8277886497065,52.2818003913894,290.391089108911
-27.8277886497065,52.986301369863,290.391089108911
-28.5322896281801,53.6908023483366,290.391089108911
-28.5322896281801,58.6223091976516,290.391089108911
-27.8277886497065,59.3268101761252,290.391089108911
-27.8277886497065,61.440313111546,290.391089108911
-28.5322896281801,62.1448140900196,290.391089108911
-30.6457925636008,62.1448140900196,290.391089108911
-30.6457925636008,64.2583170254403,290.391089108911
-31.3502935420744,64.9628180039139,290.391089108911
-32.7592954990215,64.9628180039139,290.391089108911
-33.4637964774951,65.6673189823875,290.391089108911
-36.2818003913895,65.6673189823875,290.391089108911
-36.986301369863,66.371819960861,290.391089108911
-37.6908023483366,66.371819960861,290.391089108911
-38.3953033268102,65.6673189823875,290.391089108911
-42.6223091976517,65.6673189823875,290.391089108911
-42.6223091976517,69.1898238747554,290.391089108911
-41.9178082191781,69.8943248532289,290.391089108911
-35.5772994129159,69.8943248532289,290.391089108911
-34.8727984344423,70.5988258317025,290.391089108911
-34.8727984344423,72.0078277886497,290.391089108911
-34.1682974559687,72.7123287671233,290.391089108911
-28.5322896281801,72.7123287671233,290.391089108911
-27.8277886497065,72.0078277886497,290.391089108911
-27.8277886497065,69.8943248532289,290.391089108911
-26.4187866927593,68.4853228962818,290.391089108911
-26.4187866927593,67.7808219178082,290.391089108911
-25.0097847358121,66.371819960861,290.391089108911
-25.0097847358121,64.2583170254403,290.391089108911
-24.3052837573386,63.5538160469667,290.391089108911
-24.3052837573386,62.8493150684931,290.391089108911
-23.600782778865,62.1448140900196,290.391089108911
-23.600782778865,57.9178082191781,290.391089108911
-22.8962818003914,57.2133072407045,290.391089108911
-22.8962818003914,55.8043052837573,290.391089108911
-21.4872798434442,54.3953033268102,290.391089108911
-21.4872798434442,52.986301369863,290.391089108911
-20.7827788649707,52.2818003913894,290.391089108911
-20.7827788649707,46.6457925636008,290.391089108911
-21.4872798434442,45.9412915851272,290.391089108911
-21.4872798434442,44.53228962818,290.391089108911
-27.8277886497065,61.440313111546,291.645214521452
-27.8277886497065,62.1448140900196,291.645214521452
-29.9412915851272,64.2583170254403,291.645214521452
-30.6457925636008,64.2583170254403,291.645214521452
-32.0547945205479,65.6673189823875,291.645214521452
-32.7592954990215,65.6673189823875,291.645214521452
-33.4637964774951,66.371819960861,291.645214521452
-36.2818003913895,66.371819960861,291.645214521452
-36.986301369863,67.0763209393346,291.645214521452
-37.6908023483366,67.0763209393346,291.645214521452
-38.3953033268102,66.371819960861,291.645214521452
-37.6908023483366,65.6673189823875,291.645214521452
-37.6908023483366,62.1448140900196,291.645214521452
-41.9178082191781,62.1448140900196,291.645214521452
-41.9178082191781,64.9628180039139,291.645214521452
-42.6223091976517,65.6673189823875,291.645214521452
-46.8493150684932,65.6673189823875,291.645214521452
-46.8493150684932,69.8943248532289,291.645214521452
-45.440313111546,69.8943248532289,291.645214521452
-44.7358121330724,70.5988258317025,291.645214521452
-43.3268101761253,70.5988258317025,291.645214521452
-42.6223091976517,71.3033268101761,291.645214521452
-42.6223091976517,72.0078277886497,291.645214521452
-39.0998043052838,72.0078277886497,291.645214521452
-37.6908023483366,70.5988258317025,291.645214521452
-34.1682974559687,70.5988258317025,291.645214521452
-32.7592954990215,72.0078277886497,291.645214521452
-27.1232876712329,72.0078277886497,291.645214521452
-26.4187866927593,71.3033268101761,291.645214521452
-26.4187866927593,70.5988258317025,291.645214521452
-25.7142857142857,69.8943248532289,291.645214521452
-25.7142857142857,69.1898238747554,291.645214521452
-25.0097847358121,68.4853228962818,291.645214521452
-25.0097847358121,67.0763209393346,291.645214521452
-23.600782778865,65.6673189823875,291.645214521452
-23.600782778865,61.440313111546,291.645214521452
-27.1232876712329,62.8493150684931,292.899339933993
-27.8277886497065,63.5538160469667,292.899339933993
-27.8277886497065,64.2583170254403,292.899339933993
-29.2367906066536,65.6673189823875,292.899339933993
-29.9412915851272,65.6673189823875,292.899339933993
-30.6457925636008,64.9628180039139,292.899339933993
-34.1682974559687,64.9628180039139,292.899339933993
-34.8727984344423,65.6673189823875,292.899339933993
-36.986301369863,65.6673189823875,292.899339933993
-37.6908023483366,66.371819960861,292.899339933993
-40.5088062622309,66.371819960861,292.899339933993
-40.5088062622309,69.8943248532289,292.899339933993
-39.8043052837573,70.5988258317025,292.899339933993
-27.8277886497065,70.5988258317025,292.899339933993
-27.1232876712329,69.8943248532289,292.899339933993
-25.7142857142857,69.8943248532289,292.899339933993
-24.3052837573386,68.4853228962818,292.899339933993
-24.3052837573386,67.7808219178082,292.899339933993
-23.600782778865,67.0763209393346,292.899339933993
-23.600782778865,62.8493150684931,292.899339933993
-24.3052837573386,69.8943248532289,294.153465346535
-33.4637964774951,45.2367906066536,295.407590759076
-34.1682974559687,45.9412915851272,295.407590759076
-36.2818003913895,45.9412915851272,295.407590759076
-36.986301369863,46.6457925636008,295.407590759076
-39.0998043052838,46.6457925636008,295.407590759076
-39.8043052837573,47.3502935420744,295.407590759076
-39.8043052837573,52.986301369863,295.407590759076
-40.5088062622309,53.6908023483366,295.407590759076
-40.5088062622309,56.5088062622309,295.407590759076
-41.2133072407045,57.2133072407045,295.407590759076
-41.2133072407045,57.9178082191781,295.407590759076
-44.0313111545988,60.7358121330724,295.407590759076
-44.0313111545988,61.440313111546,295.407590759076
-44.7358121330724,62.1448140900196,295.407590759076
-44.7358121330724,62.8493150684931,295.407590759076
-45.440313111546,63.5538160469667,295.407590759076
-45.440313111546,64.2583170254403,295.407590759076
-46.1448140900196,64.9628180039139,295.407590759076
-46.1448140900196,65.6673189823875,295.407590759076
-46.8493150684932,66.371819960861,295.407590759076
-48.2583170254403,66.371819960861,295.407590759076
-48.9628180039139,67.0763209393346,295.407590759076
-51.7808219178082,67.0763209393346,295.407590759076
-52.4853228962818,67.7808219178082,295.407590759076
-52.4853228962818,68.4853228962818,295.407590759076
-53.1898238747554,69.1898238747554,295.407590759076
-53.1898238747554,69.8943248532289,295.407590759076
-53.894324853229,70.5988258317025,295.407590759076
-53.894324853229,79.0528375733855,295.407590759076
-53.1898238747554,79.7573385518591,295.407590759076
-53.1898238747554,80.4618395303327,295.407590759076
-52.4853228962818,81.1663405088063,295.407590759076
-52.4853228962818,81.8708414872798,295.407590759076
-51.0763209393346,83.279843444227,295.407590759076
-50.3718199608611,83.279843444227,295.407590759076
-49.6673189823875,83.9843444227006,295.407590759076
-48.2583170254403,83.9843444227006,295.407590759076
-47.5538160469667,84.6888454011741,295.407590759076
-42.6223091976517,84.6888454011741,295.407590759076
-41.9178082191781,83.9843444227006,295.407590759076
-41.2133072407045,83.9843444227006,295.407590759076
-38.3953033268102,81.1663405088063,295.407590759076
-37.6908023483366,81.1663405088063,295.407590759076
-36.986301369863,80.4618395303327,295.407590759076
-36.2818003913895,80.4618395303327,295.407590759076
-34.8727984344423,79.0528375733855,295.407590759076
-34.8727984344423,77.6438356164383,295.407590759076
-34.1682974559687,76.9393346379647,295.407590759076
