"V1","V2","V3"
117.077899835616,4.92316142465754,166.220046082949
115.434065221135,6.56699603913893,166.220046082949
115.434065221135,9.03274796086106,166.220046082949
114.612147913894,9.85466526810177,166.220046082949
114.612147913894,10.6765825753425,166.220046082949
116.255982528376,10.6765825753425,166.220046082949
117.899817142857,9.03274796086106,166.220046082949
117.899817142857,8.21083065362035,166.220046082949
118.721734450098,7.38891334637964,166.220046082949
119.543651757339,7.38891334637964,166.220046082949
119.543651757339,4.92316142465754,166.220046082949
121.18748637182,3.27932681017612,167.475806451613
120.365569064579,4.10124411741683,167.475806451613
120.365569064579,4.92316142465754,167.475806451613
119.543651757339,5.74507873189825,167.475806451613
115.434065221135,5.74507873189825,167.475806451613
114.612147913894,4.92316142465754,167.475806451613
113.790230606654,4.92316142465754,167.475806451613
112.968313299413,4.10124411741683,167.475806451613
112.146395992172,4.10124411741683,167.475806451613
111.324478684932,4.92316142465754,167.475806451613
111.324478684932,5.74507873189825,167.475806451613
112.968313299413,7.38891334637964,167.475806451613
112.968313299413,8.21083065362035,167.475806451613
113.790230606654,9.03274796086106,167.475806451613
112.146395992172,10.6765825753425,167.475806451613
112.146395992172,12.3204171898239,167.475806451613
113.790230606654,12.3204171898239,167.475806451613
114.612147913894,11.4984998825832,167.475806451613
117.899817142857,11.4984998825832,167.475806451613
118.721734450098,12.3204171898239,167.475806451613
120.365569064579,12.3204171898239,167.475806451613
120.365569064579,11.4984998825832,167.475806451613
118.721734450098,9.85466526810177,167.475806451613
119.543651757339,9.03274796086106,167.475806451613
119.543651757339,7.38891334637964,167.475806451613
120.365569064579,6.56699603913893,167.475806451613
121.18748637182,6.56699603913893,167.475806451613
122.009403679061,5.74507873189825,167.475806451613
122.831320986301,6.56699603913893,167.475806451613
124.475155600783,6.56699603913893,167.475806451613
124.475155600783,4.10124411741683,167.475806451613
123.653238293542,3.27932681017612,167.475806451613
122.831320986301,3.27932681017612,167.475806451613
122.009403679061,4.10124411741683,167.475806451613
122.831320986301,2.45740950293541,168.731566820276
122.831320986301,3.27932681017612,168.731566820276
120.365569064579,5.74507873189825,168.731566820276
117.077899835616,5.74507873189825,168.731566820276
116.255982528376,4.92316142465754,168.731566820276
115.434065221135,4.92316142465754,168.731566820276
114.612147913894,4.10124411741683,168.731566820276
112.968313299413,4.10124411741683,168.731566820276
112.146395992172,4.92316142465754,168.731566820276
112.146395992172,5.74507873189825,168.731566820276
113.790230606654,7.38891334637964,168.731566820276
