"V1","V2","V3"
-94.306915444227,70.2738017690802,101.475308641975
-95.1288327514677,71.0957190763209,101.475308641975
-95.9507500587084,71.0957190763209,101.475308641975
-96.7726673659491,71.9176363835616,101.475308641975
-96.7726673659491,72.7395536908023,101.475308641975
-97.5945846731898,73.561470998043,101.475308641975
-97.5945846731898,82.6025613776908,101.475308641975
-95.1288327514677,82.6025613776908,101.475308641975
-95.1288327514677,80.9587267632094,101.475308641975
-94.306915444227,80.1368094559687,101.475308641975
-93.4849981369863,80.1368094559687,101.475308641975
-93.4849981369863,79.3148921487279,101.475308641975
-92.6630808297456,78.4929748414872,101.475308641975
-92.6630808297456,77.6710575342465,101.475308641975
-91.0192462152642,76.0272229197652,101.475308641975
-91.0192462152642,70.2738017690802,101.475308641975
-94.306915444227,72.7395536908023,100.220164609053
-95.9507500587084,74.3833883052837,100.220164609053
-95.9507500587084,81.7806440704501,100.220164609053
-93.4849981369863,81.7806440704501,100.220164609053
-92.6630808297456,80.9587267632094,100.220164609053
-92.6630808297456,77.6710575342465,100.220164609053
-91.8411635225049,76.8491402270059,100.220164609053
-91.8411635225049,76.0272229197652,100.220164609053
-91.0192462152642,75.2053056125245,100.220164609053
-91.0192462152642,72.7395536908023,100.220164609053
-84.4439077573386,69.4518844618395,98.9650205761317
-85.2658250645793,70.2738017690802,98.9650205761317
-85.2658250645793,72.7395536908023,98.9650205761317
-86.9096596790607,74.3833883052837,98.9650205761317
-87.7315769863014,74.3833883052837,98.9650205761317
-89.3754116007828,72.7395536908023,98.9650205761317
-93.4849981369863,72.7395536908023,98.9650205761317
-93.4849981369863,73.561470998043,98.9650205761317
-94.306915444227,74.3833883052837,98.9650205761317
-94.306915444227,75.2053056125245,98.9650205761317
-95.1288327514677,76.0272229197652,98.9650205761317
-95.1288327514677,80.9587267632094,98.9650205761317
-94.306915444227,80.9587267632094,98.9650205761317
-93.4849981369863,81.7806440704501,98.9650205761317
-93.4849981369863,84.2463959921722,98.9650205761317
-92.6630808297456,85.0683132994129,98.9650205761317
-91.0192462152642,85.0683132994129,98.9650205761317
-91.0192462152642,80.9587267632094,98.9650205761317
-88.5534942935421,78.4929748414872,98.9650205761317
-87.7315769863014,78.4929748414872,98.9650205761317
-86.9096596790607,77.6710575342465,98.9650205761317
-86.08774237182,78.4929748414872,98.9650205761317
-86.08774237182,82.6025613776908,98.9650205761317
-85.2658250645793,82.6025613776908,98.9650205761317
-84.4439077573386,83.4244786849315,98.9650205761317
-83.6219904500979,83.4244786849315,98.9650205761317
-82.8000731428571,84.2463959921722,98.9650205761317
-82.8000731428571,86.7121479138943,98.9650205761317
-83.6219904500979,87.534065221135,98.9650205761317
-83.6219904500979,90.8217344500978,98.9650205761317
-81.1562385283757,90.8217344500978,98.9650205761317
-78.6904866066536,88.3559825283757,98.9650205761317
-77.0466519921722,88.3559825283757,98.9650205761317
-76.2247346849315,87.534065221135,98.9650205761317
-73.7589827632094,87.534065221135,98.9650205761317
-72.115148148728,89.1778998356164,98.9650205761317
-68.8274789197652,89.1778998356164,98.9650205761317
-68.8274789197652,87.534065221135,98.9650205761317
-66.3617269980431,85.0683132994129,98.9650205761317
-66.3617269980431,81.7806440704501,98.9650205761317
-71.2932308414873,81.7806440704501,98.9650205761317
-72.115148148728,80.9587267632094,98.9650205761317
-72.115148148728,80.1368094559687,98.9650205761317
-72.9370654559687,79.3148921487279,98.9650205761317
-72.9370654559687,72.7395536908023,98.9650205761317
-73.7589827632094,71.9176363835616,98.9650205761317
-73.7589827632094,71.0957190763209,98.9650205761317
-75.4028173776908,69.4518844618395,98.9650205761317
-84.4439077573386,68.6299671545988,97.7098765432099
-86.08774237182,70.2738017690802,97.7098765432099
-91.8411635225049,70.2738017690802,97.7098765432099
-92.6630808297456,71.0957190763209,97.7098765432099
-92.6630808297456,86.7121479138943,97.7098765432099
-91.8411635225049,87.534065221135,97.7098765432099
-88.5534942935421,87.534065221135,97.7098765432099
-86.9096596790607,85.8902306066536,97.7098765432099
-84.4439077573386,85.8902306066536,97.7098765432099
-83.6219904500979,86.7121479138943,97.7098765432099
-83.6219904500979,87.534065221135,97.7098765432099
-84.4439077573386,88.3559825283757,97.7098765432099
-84.4439077573386,90.8217344500978,97.7098765432099
-80.334321221135,90.8217344500978,97.7098765432099
-79.5124039138943,89.9998171428571,97.7098765432099
-69.6493962270059,89.9998171428571,97.7098765432099
-68.0055616125245,88.3559825283757,97.7098765432099
-68.0055616125245,87.534065221135,97.7098765432099
-64.7178923835616,84.2463959921722,97.7098765432099
-64.7178923835616,80.9587267632094,97.7098765432099
-68.8274789197652,80.9587267632094,97.7098765432099
-69.6493962270059,80.1368094559687,97.7098765432099
-71.2932308414873,80.1368094559687,97.7098765432099
-72.115148148728,79.3148921487279,97.7098765432099
-72.115148148728,70.2738017690802,97.7098765432099
-73.7589827632094,70.2738017690802,97.7098765432099
-75.4028173776908,68.6299671545988,97.7098765432099
-72.115148148728,65.342297925636,96.4547325102881
-72.9370654559687,66.1642152328767,96.4547325102881
-72.9370654559687,66.9861325401174,96.4547325102881
-73.7589827632094,67.8080498473581,96.4547325102881
-77.0466519921722,67.8080498473581,96.4547325102881
-78.6904866066536,66.1642152328767,96.4547325102881
-81.1562385283757,66.1642152328767,96.4547325102881
-82.8000731428571,67.8080498473581,96.4547325102881
-82.8000731428571,69.4518844618395,96.4547325102881
-83.6219904500979,70.2738017690802,96.4547325102881
-84.4439077573386,70.2738017690802,96.4547325102881
-85.2658250645793,71.0957190763209,96.4547325102881
-88.5534942935421,71.0957190763209,96.4547325102881
-91.0192462152642,73.561470998043,96.4547325102881
-91.0192462152642,76.8491402270059,96.4547325102881
-91.8411635225049,77.6710575342465,96.4547325102881
-91.8411635225049,84.2463959921722,96.4547325102881
-91.0192462152642,85.0683132994129,96.4547325102881
-91.0192462152642,87.534065221135,96.4547325102881
-88.5534942935421,87.534065221135,96.4547325102881
-88.5534942935421,86.7121479138943,96.4547325102881
-87.7315769863014,85.8902306066536,96.4547325102881
-86.08774237182,85.8902306066536,96.4547325102881
-85.2658250645793,85.0683132994129,96.4547325102881
-83.6219904500979,85.0683132994129,96.4547325102881
-82.8000731428571,85.8902306066536,96.4547325102881
-83.6219904500979,86.7121479138943,96.4547325102881
-83.6219904500979,90.8217344500978,96.4547325102881
-81.1562385283757,90.8217344500978,96.4547325102881
-79.5124039138943,89.1778998356164,96.4547325102881
-78.6904866066536,89.9998171428571,96.4547325102881
-78.6904866066536,90.8217344500978,96.4547325102881
-74.5809000704501,90.8217344500978,96.4547325102881
-72.115148148728,88.3559825283757,96.4547325102881
-71.2932308414873,88.3559825283757,96.4547325102881
-69.6493962270059,86.7121479138943,96.4547325102881
-68.8274789197652,86.7121479138943,96.4547325102881
-68.0055616125245,85.8902306066536,96.4547325102881
-65.5398096908023,85.8902306066536,96.4547325102881
-64.7178923835616,85.0683132994129,96.4547325102881
-63.0740577690802,85.0683132994129,96.4547325102881
-63.0740577690802,81.7806440704501,96.4547325102881
-68.0055616125245,81.7806440704501,96.4547325102881
-68.8274789197652,80.9587267632094,96.4547325102881
-68.8274789197652,76.0272229197652,96.4547325102881
-69.6493962270059,76.0272229197652,96.4547325102881
-72.115148148728,73.561470998043,96.4547325102881
-68.8274789197652,70.2738017690802,96.4547325102881
-68.0055616125245,70.2738017690802,96.4547325102881
-66.3617269980431,68.6299671545988,96.4547325102881
-66.3617269980431,65.342297925636,96.4547325102881
-80.334321221135,66.9861325401174,95.1995884773663
-81.1562385283757,67.8080498473581,95.1995884773663
-81.9781558356164,67.8080498473581,95.1995884773663
-82.8000731428571,68.6299671545988,95.1995884773663
-83.6219904500979,68.6299671545988,95.1995884773663
-85.2658250645793,70.2738017690802,95.1995884773663
-86.08774237182,70.2738017690802,95.1995884773663
-86.08774237182,71.0957190763209,95.1995884773663
-86.9096596790607,71.9176363835616,95.1995884773663
-88.5534942935421,71.9176363835616,95.1995884773663
-88.5534942935421,74.3833883052837,95.1995884773663
-89.3754116007828,75.2053056125245,95.1995884773663
-89.3754116007828,82.6025613776908,95.1995884773663
-87.7315769863014,84.2463959921722,95.1995884773663
-86.9096596790607,84.2463959921722,95.1995884773663
-86.08774237182,85.0683132994129,95.1995884773663
-85.2658250645793,85.0683132994129,95.1995884773663
-84.4439077573386,85.8902306066536,95.1995884773663
-82.8000731428571,85.8902306066536,95.1995884773663
-81.9781558356164,86.7121479138943,95.1995884773663
-80.334321221135,86.7121479138943,95.1995884773663
-79.5124039138943,87.534065221135,95.1995884773663
-77.8685692994129,87.534065221135,95.1995884773663
-76.2247346849315,89.1778998356164,95.1995884773663
-76.2247346849315,89.9998171428571,95.1995884773663
-73.7589827632094,89.9998171428571,95.1995884773663
