"V1","V2","V3"
-68.7906066536204,2.84931506849313,266.549242424242
-71.2328767123288,5.29158512720156,266.549242424242
-71.2328767123288,6.91976516634048,266.549242424242
-70.4187866927593,7.73385518590996,266.549242424242
-70.4187866927593,8.54794520547944,266.549242424242
-71.2328767123288,9.36203522504891,266.549242424242
-71.2328767123288,10.1761252446184,266.549242424242
-72.0469667318982,10.9902152641879,266.549242424242
-72.8610567514677,10.9902152641879,266.549242424242
-72.8610567514677,12.6183953033268,266.549242424242
-74.4892367906067,14.2465753424657,266.549242424242
-75.3033268101761,14.2465753424657,266.549242424242
-76.9315068493151,15.8747553816047,266.549242424242
-77.7455968688845,15.8747553816047,266.549242424242
-74.4892367906067,15.8747553816047,266.549242424242
-72.8610567514677,14.2465753424657,266.549242424242
-72.8610567514677,13.4324853228963,266.549242424242
-71.2328767123288,11.8043052837573,266.549242424242
-70.4187866927593,12.6183953033268,266.549242424242
-70.4187866927593,14.2465753424657,266.549242424242
-68.7906066536204,15.8747553816047,266.549242424242
-68.7906066536204,17.5029354207436,266.549242424242
-68.7906066536204,15.8747553816047,266.549242424242
-66.348336594912,13.4324853228963,266.549242424242
-62.2778864970646,13.4324853228963,266.549242424242
-62.2778864970646,10.9902152641879,266.549242424242
-61.4637964774951,10.1761252446184,266.549242424242
-59.8356164383562,10.1761252446184,266.549242424242
-59.0215264187867,10.9902152641879,266.549242424242
-58.2074363992172,10.9902152641879,266.549242424242
-56.5792563600783,9.36203522504891,266.549242424242
-60.6497064579256,5.29158512720156,266.549242424242
-63.091976516634,5.29158512720156,266.549242424242
-65.5342465753425,2.84931506849313,266.549242424242
-69.6046966731898,3.6634050880626,269.068181818182
-70.4187866927593,4.47749510763208,269.068181818182
-71.2328767123288,4.47749510763208,269.068181818182
-72.0469667318982,5.29158512720156,269.068181818182
-72.8610567514677,5.29158512720156,269.068181818182
-72.8610567514677,6.10567514677103,269.068181818182
-73.6751467710372,6.91976516634048,269.068181818182
-72.0469667318982,8.54794520547944,269.068181818182
-72.0469667318982,9.36203522504891,269.068181818182
-72.8610567514677,10.1761252446184,269.068181818182
-73.6751467710372,10.1761252446184,269.068181818182
-73.6751467710372,11.8043052837573,269.068181818182
-76.1174168297456,14.2465753424657,269.068181818182
-76.9315068493151,14.2465753424657,269.068181818182
-77.7455968688845,15.0606653620352,269.068181818182
-78.559686888454,15.0606653620352,269.068181818182
-78.559686888454,15.8747553816047,269.068181818182
