"V1","V2","V3"
-105.032228007828,53.9140586457926,191.605017006803
-105.032228007828,54.6576990684932,191.605017006803
-105.775868430528,55.4013394911938,191.605017006803
-105.775868430528,56.1449799138944,191.605017006803
-106.519508853229,56.8886203365949,191.605017006803
-108.750430121331,56.8886203365949,191.605017006803
-110.981351389432,59.1195416046967,191.605017006803
-110.981351389432,62.8377437181996,191.605017006803
-108.00678969863,62.8377437181996,191.605017006803
-107.26314927593,62.0941032954991,191.605017006803
-106.519508853229,62.0941032954991,191.605017006803
-106.519508853229,61.3504628727985,191.605017006803
-105.775868430528,60.6068224500979,191.605017006803
-105.775868430528,59.8631820273973,191.605017006803
-105.032228007828,59.1195416046967,191.605017006803
-105.032228007828,57.6322607592955,191.605017006803
-104.288587585127,56.8886203365949,191.605017006803
-103.544947162427,56.8886203365949,191.605017006803
-102.057666317025,55.4013394911938,191.605017006803
-102.057666317025,53.9140586457926,191.605017006803
-105.032228007828,53.170418223092,192.231079931973
-105.775868430528,53.9140586457926,192.231079931973
-108.00678969863,53.9140586457926,192.231079931973
-108.750430121331,54.6576990684932,192.231079931973
-108.750430121331,55.4013394911938,192.231079931973
-109.494070544031,56.1449799138944,192.231079931973
-109.494070544031,56.8886203365949,192.231079931973
-110.237710966732,57.6322607592955,192.231079931973
-110.237710966732,58.3759011819961,192.231079931973
-111.724991812133,59.8631820273973,192.231079931973
-111.724991812133,62.8377437181996,192.231079931973
-110.981351389432,63.5813841409002,192.231079931973
-108.00678969863,63.5813841409002,192.231079931973
-106.519508853229,62.0941032954991,192.231079931973
-106.519508853229,61.3504628727985,192.231079931973
-105.775868430528,60.6068224500979,192.231079931973
-105.775868430528,59.8631820273973,192.231079931973
-102.801306739726,56.8886203365949,192.231079931973
-102.801306739726,56.1449799138944,192.231079931973
-102.057666317025,55.4013394911938,192.231079931973
-102.057666317025,53.9140586457926,192.231079931973
-102.801306739726,53.9140586457926,192.231079931973
-103.544947162427,53.170418223092,192.231079931973
-105.032228007828,53.170418223092,192.857142857143
-105.775868430528,53.9140586457926,192.857142857143
-108.00678969863,53.9140586457926,192.857142857143
-108.750430121331,54.6576990684932,192.857142857143
-108.750430121331,56.1449799138944,192.857142857143
-109.494070544031,56.8886203365949,192.857142857143
-110.237710966732,56.8886203365949,192.857142857143
-112.468632234834,59.1195416046967,192.857142857143
-112.468632234834,62.8377437181996,192.857142857143
-111.724991812133,63.5813841409002,192.857142857143
-111.724991812133,65.0686649863014,192.857142857143
-110.981351389432,65.812305409002,192.857142857143
-108.00678969863,65.812305409002,192.857142857143
-106.519508853229,64.3250245636008,192.857142857143
-106.519508853229,63.5813841409002,192.857142857143
-104.288587585127,61.3504628727985,192.857142857143
-104.288587585127,60.6068224500979,192.857142857143
-103.544947162427,59.8631820273973,192.857142857143
-103.544947162427,59.1195416046967,192.857142857143
-102.057666317025,57.6322607592955,192.857142857143
-102.057666317025,56.8886203365949,192.857142857143
-101.314025894325,56.1449799138944,192.857142857143
-101.314025894325,54.6576990684932,192.857142857143
-102.057666317025,54.6576990684932,192.857142857143
-103.544947162427,53.170418223092,192.857142857143
-107.26314927593,53.170418223092,193.483205782313
-108.00678969863,53.9140586457926,193.483205782313
-108.00678969863,54.6576990684932,193.483205782313
-111.724991812133,58.3759011819961,193.483205782313
-111.724991812133,59.8631820273973,193.483205782313
-112.468632234834,60.6068224500979,193.483205782313
-112.468632234834,65.812305409002,193.483205782313
-111.724991812133,66.5559458317026,193.483205782313
-111.724991812133,68.7868670998043,193.483205782313
-110.237710966732,68.7868670998043,193.483205782313
-109.494070544031,68.0432266771037,193.483205782313
-108.750430121331,68.0432266771037,193.483205782313
-107.26314927593,66.5559458317026,193.483205782313
-107.26314927593,65.812305409002,193.483205782313
-105.775868430528,64.3250245636008,193.483205782313
-105.032228007828,64.3250245636008,193.483205782313
-104.288587585127,63.5813841409002,193.483205782313
-103.544947162427,63.5813841409002,193.483205782313
-102.801306739726,62.8377437181996,193.483205782313
-102.801306739726,59.8631820273973,193.483205782313
-102.057666317025,59.1195416046967,193.483205782313
-102.057666317025,58.3759011819961,193.483205782313
-100.570385471624,56.8886203365949,193.483205782313
-100.570385471624,54.6576990684932,193.483205782313
-102.057666317025,53.170418223092,193.483205782313
-107.26314927593,53.170418223092,194.109268707483
-111.724991812133,57.6322607592955,194.109268707483
-111.724991812133,58.3759011819961,194.109268707483
-112.468632234834,59.1195416046967,194.109268707483
-112.468632234834,68.0432266771037,194.109268707483
-111.724991812133,68.7868670998043,194.109268707483
-108.00678969863,68.7868670998043,194.109268707483
-104.288587585127,65.0686649863014,194.109268707483
-101.314025894325,65.0686649863014,194.109268707483
-99.8267450489237,63.5813841409002,194.109268707483
-95.3649025127201,63.5813841409002,194.109268707483
-95.3649025127201,62.0941032954991,194.109268707483
-96.1085429354207,61.3504628727985,194.109268707483
-96.8521833581213,61.3504628727985,194.109268707483
-97.5958237808219,60.6068224500979,194.109268707483
-98.3394642035225,60.6068224500979,194.109268707483
-99.8267450489237,59.1195416046967,194.109268707483
-99.0831046262231,58.3759011819961,194.109268707483
-99.0831046262231,54.6576990684932,194.109268707483
-99.8267450489237,53.9140586457926,194.109268707483
-100.570385471624,53.9140586457926,194.109268707483
-101.314025894325,53.170418223092,194.109268707483
-106.519508853229,53.170418223092,194.735331632653
-107.26314927593,53.9140586457926,194.735331632653
-108.00678969863,53.9140586457926,194.735331632653
-112.468632234834,58.3759011819961,194.735331632653
-112.468632234834,69.5305075225049,194.735331632653
-111.724991812133,70.2741479452055,194.735331632653
-107.26314927593,70.2741479452055,194.735331632653
-106.519508853229,69.5305075225049,194.735331632653
-106.519508853229,68.7868670998043,194.735331632653
-105.775868430528,68.0432266771037,194.735331632653
-105.775868430528,67.2995862544032,194.735331632653
-105.032228007828,66.5559458317026,194.735331632653
-104.288587585127,66.5559458317026,194.735331632653
-103.544947162427,65.812305409002,194.735331632653
-102.801306739726,66.5559458317026,194.735331632653
-100.570385471624,66.5559458317026,194.735331632653
-100.570385471624,65.0686649863014,194.735331632653
-99.8267450489237,64.3250245636008,194.735331632653
-96.8521833581213,64.3250245636008,194.735331632653
-96.1085429354207,63.5813841409002,194.735331632653
-95.3649025127201,63.5813841409002,194.735331632653
-95.3649025127201,62.0941032954991,194.735331632653
-96.1085429354207,61.3504628727985,194.735331632653
-96.1085429354207,60.6068224500979,194.735331632653
-96.8521833581213,59.8631820273973,194.735331632653
-96.8521833581213,59.1195416046967,194.735331632653
-97.5958237808219,58.3759011819961,194.735331632653
-97.5958237808219,53.9140586457926,194.735331632653
-98.3394642035225,53.170418223092,194.735331632653
-101.314025894325,51.6831373776908,195.361394557823
-102.057666317025,52.4267778003914,195.361394557823
-105.775868430528,52.4267778003914,195.361394557823
-106.519508853229,53.170418223092,195.361394557823
-107.26314927593,53.170418223092,195.361394557823
-108.750430121331,54.6576990684932,195.361394557823
-109.494070544031,54.6576990684932,195.361394557823
-110.981351389432,56.1449799138944,195.361394557823
-111.724991812133,56.1449799138944,195.361394557823
-111.724991812133,56.8886203365949,195.361394557823
-112.468632234834,57.6322607592955,195.361394557823
-112.468632234834,60.6068224500979,195.361394557823
-113.212272657534,61.3504628727985,195.361394557823
-113.212272657534,72.5050692133073,195.361394557823
-112.468632234834,72.5050692133073,195.361394557823
-111.724991812133,73.2487096360078,195.361394557823
-111.724991812133,73.9923500587084,195.361394557823
-113.212272657534,75.4796309041096,195.361394557823
-113.212272657534,80.6851138630137,195.361394557823
-110.981351389432,80.6851138630137,195.361394557823
-110.237710966732,79.9414734403131,195.361394557823
-110.237710966732,79.1978330176125,195.361394557823
-108.750430121331,77.7105521722114,195.361394557823
-108.750430121331,76.2232713268102,195.361394557823
-109.494070544031,75.4796309041096,195.361394557823
-109.494070544031,73.2487096360078,195.361394557823
-108.750430121331,72.5050692133073,195.361394557823
-105.032228007828,72.5050692133073,195.361394557823
-104.288587585127,71.7614287906067,195.361394557823
-104.288587585127,71.0177883679061,195.361394557823
-103.544947162427,70.2741479452055,195.361394557823
-103.544947162427,68.0432266771037,195.361394557823
-102.057666317025,66.5559458317026,195.361394557823
-101.314025894325,66.5559458317026,195.361394557823
-99.8267450489237,65.0686649863014,195.361394557823
-97.5958237808219,65.0686649863014,195.361394557823
-96.8521833581213,64.3250245636008,195.361394557823
-95.3649025127201,64.3250245636008,195.361394557823
-95.3649025127201,63.5813841409002,195.361394557823
-94.6212620900196,62.8377437181996,195.361394557823
-94.6212620900196,59.8631820273973,195.361394557823
-95.3649025127201,59.1195416046967,195.361394557823
-95.3649025127201,57.6322607592955,195.361394557823
-96.8521833581213,56.1449799138944,195.361394557823
-96.1085429354207,55.4013394911938,195.361394557823
-96.1085429354207,51.6831373776908,195.361394557823
-102.057666317025,51.6831373776908,195.987457482993
-102.801306739726,52.4267778003914,195.987457482993
-105.775868430528,52.4267778003914,195.987457482993
-106.519508853229,53.170418223092,195.987457482993
-107.26314927593,53.170418223092,195.987457482993
-109.494070544031,55.4013394911938,195.987457482993
-110.237710966732,54.6576990684932,195.987457482993
-111.724991812133,54.6576990684932,195.987457482993
-111.724991812133,56.8886203365949,195.987457482993
-112.468632234834,57.6322607592955,195.987457482993
-112.468632234834,59.8631820273973,195.987457482993
-114.699553502935,62.0941032954991,195.987457482993
-114.699553502935,63.5813841409002,195.987457482993
-113.212272657534,65.0686649863014,195.987457482993
-113.212272657534,67.2995862544032,195.987457482993
-112.468632234834,68.0432266771037,195.987457482993
-112.468632234834,69.5305075225049,195.987457482993
-113.212272657534,70.2741479452055,195.987457482993
-113.212272657534,71.7614287906067,195.987457482993
-111.724991812133,71.7614287906067,195.987457482993
-110.981351389432,72.5050692133073,195.987457482993
-110.981351389432,73.2487096360078,195.987457482993
-112.468632234834,74.735990481409,195.987457482993
-112.468632234834,78.4541925949119,195.987457482993
-109.494070544031,78.4541925949119,195.987457482993
-109.494070544031,77.7105521722114,195.987457482993
-108.750430121331,76.9669117495108,195.987457482993
-108.750430121331,75.4796309041096,195.987457482993
-108.00678969863,74.735990481409,195.987457482993
-108.00678969863,73.9923500587084,195.987457482993
-105.775868430528,71.7614287906067,195.987457482993
-105.032228007828,71.7614287906067,195.987457482993
-103.544947162427,70.2741479452055,195.987457482993
-103.544947162427,69.5305075225049,195.987457482993
-99.0831046262231,65.0686649863014,195.987457482993
-96.8521833581213,65.0686649863014,195.987457482993
-96.1085429354207,64.3250245636008,195.987457482993
-95.3649025127201,64.3250245636008,195.987457482993
-94.6212620900196,63.5813841409002,195.987457482993
-94.6212620900196,62.8377437181996,195.987457482993
-93.877621667319,62.0941032954991,195.987457482993
-93.877621667319,60.6068224500979,195.987457482993
-94.6212620900196,59.8631820273973,195.987457482993
-94.6212620900196,57.6322607592955,195.987457482993
-95.3649025127201,56.8886203365949,195.987457482993
-95.3649025127201,54.6576990684932,195.987457482993
-94.6212620900196,53.9140586457926,195.987457482993
-94.6212620900196,52.4267778003914,195.987457482993
-95.3649025127201,51.6831373776908,195.987457482993
-102.057666317025,50.9394969549902,196.613520408163
-102.801306739726,51.6831373776908,196.613520408163
-103.544947162427,51.6831373776908,196.613520408163
-104.288587585127,52.4267778003914,196.613520408163
-105.775868430528,52.4267778003914,196.613520408163
-106.519508853229,53.170418223092,196.613520408163
-107.26314927593,53.170418223092,196.613520408163
-110.237710966732,56.1449799138944,196.613520408163
-110.981351389432,56.1449799138944,196.613520408163
-111.724991812133,56.8886203365949,196.613520408163
-111.724991812133,57.6322607592955,196.613520408163
-112.468632234834,58.3759011819961,196.613520408163
-112.468632234834,59.8631820273973,196.613520408163
-113.955913080235,61.3504628727985,196.613520408163
-113.955913080235,65.0686649863014,196.613520408163
-113.212272657534,65.812305409002,196.613520408163
-113.212272657534,66.5559458317026,196.613520408163
-112.468632234834,67.2995862544032,196.613520408163
-112.468632234834,71.7614287906067,196.613520408163
-111.724991812133,72.5050692133073,196.613520408163
-111.724991812133,77.7105521722114,196.613520408163
-110.981351389432,78.4541925949119,196.613520408163
-109.494070544031,78.4541925949119,196.613520408163
-109.494070544031,76.9669117495108,196.613520408163
-108.750430121331,76.2232713268102,196.613520408163
-108.750430121331,75.4796309041096,196.613520408163
-108.00678969863,74.735990481409,196.613520408163
-108.00678969863,73.9923500587084,196.613520408163
-102.801306739726,68.7868670998043,196.613520408163
-102.057666317025,68.7868670998043,196.613520408163
-100.570385471624,67.2995862544032,196.613520408163
-100.570385471624,66.5559458317026,196.613520408163
-99.0831046262231,65.0686649863014,196.613520408163
-96.1085429354207,65.0686649863014,196.613520408163
-95.3649025127201,64.3250245636008,196.613520408163
-94.6212620900196,64.3250245636008,196.613520408163
-94.6212620900196,62.8377437181996,196.613520408163
-93.877621667319,62.0941032954991,196.613520408163
-93.877621667319,57.6322607592955,196.613520408163
-94.6212620900196,56.8886203365949,196.613520408163
-94.6212620900196,52.4267778003914,196.613520408163
-96.1085429354207,50.9394969549902,196.613520408163
-101.314025894325,50.1958565322897,197.239583333333
-102.057666317025,50.9394969549902,197.239583333333
-102.801306739726,50.9394969549902,197.239583333333
-103.544947162427,51.6831373776908,197.239583333333
-105.032228007828,51.6831373776908,197.239583333333
-105.775868430528,52.4267778003914,197.239583333333
-106.519508853229,52.4267778003914,197.239583333333
-110.237710966732,56.1449799138944,197.239583333333
-110.981351389432,56.1449799138944,197.239583333333
-111.724991812133,56.8886203365949,197.239583333333
-111.724991812133,57.6322607592955,197.239583333333
-112.468632234834,58.3759011819961,197.239583333333
-112.468632234834,59.1195416046967,197.239583333333
-113.955913080235,60.6068224500979,197.239583333333
-113.955913080235,65.812305409002,197.239583333333
-113.212272657534,66.5559458317026,197.239583333333
-113.212272657534,71.7614287906067,197.239583333333
-111.724991812133,73.2487096360078,197.239583333333
-111.724991812133,76.9669117495108,197.239583333333
-108.750430121331,76.9669117495108,197.239583333333
-108.750430121331,76.2232713268102,197.239583333333
-108.00678969863,75.4796309041096,197.239583333333
-108.00678969863,74.735990481409,197.239583333333
-107.26314927593,73.9923500587084,197.239583333333
-107.26314927593,73.2487096360078,197.239583333333
-105.032228007828,71.0177883679061,197.239583333333
-104.288587585127,71.0177883679061,197.239583333333
-102.801306739726,69.5305075225049,197.239583333333
-102.057666317025,69.5305075225049,197.239583333333
-101.314025894325,68.7868670998043,197.239583333333
-100.570385471624,68.7868670998043,197.239583333333
-99.8267450489237,68.0432266771037,197.239583333333
-99.8267450489237,67.2995862544032,197.239583333333
-98.3394642035225,65.812305409002,197.239583333333
-93.877621667319,65.812305409002,197.239583333333
-93.877621667319,64.3250245636008,197.239583333333
-94.6212620900196,63.5813841409002,197.239583333333
-93.877621667319,62.8377437181996,197.239583333333
-93.877621667319,62.0941032954991,197.239583333333
-93.1339812446184,61.3504628727985,197.239583333333
-93.1339812446184,53.170418223092,197.239583333333
-95.3649025127201,50.9394969549902,197.239583333333
-96.1085429354207,50.9394969549902,197.239583333333
-96.8521833581213,50.1958565322897,197.239583333333
-101.314025894325,48.7085756868885,197.865646258503
-102.057666317025,49.4522161095891,197.865646258503
-102.801306739726,49.4522161095891,197.865646258503
-103.544947162427,50.1958565322897,197.865646258503
-104.288587585127,50.1958565322897,197.865646258503
-105.032228007828,50.9394969549902,197.865646258503
-105.775868430528,50.9394969549902,197.865646258503
-106.519508853229,51.6831373776908,197.865646258503
-107.26314927593,51.6831373776908,197.865646258503
-108.00678969863,52.4267778003914,197.865646258503
-110.237710966732,52.4267778003914,197.865646258503
-111.724991812133,53.9140586457926,197.865646258503
-111.724991812133,55.4013394911938,197.865646258503
-112.468632234834,56.1449799138944,197.865646258503
-112.468632234834,56.8886203365949,197.865646258503
