"V1","V2","V3"
44.890489111546,47.1178851193738,296.547932330827
44.0959683131116,47.9124059178082,296.547932330827
44.0959683131116,48.7069267162427,296.547932330827
43.3014475146771,49.5014475146771,296.547932330827
43.3014475146771,50.2959683131116,296.547932330827
42.5069267162427,51.090489111546,296.547932330827
41.7124059178082,51.090489111546,296.547932330827
41.7124059178082,55.0630931037182,296.547932330827
44.0959683131116,57.4466554990215,296.547932330827
44.0959683131116,58.241176297456,296.547932330827
44.890489111546,59.0356970958904,296.547932330827
44.890489111546,60.6247386927593,296.547932330827
46.4795307084149,62.2137802896282,296.547932330827
46.4795307084149,63.8028218864971,296.547932330827
47.2740515068493,64.5973426849315,296.547932330827
47.2740515068493,65.391863483366,296.547932330827
49.6576139021527,67.7754258786693,296.547932330827
50.4521347005871,67.7754258786693,296.547932330827
52.041176297456,69.3644674755382,296.547932330827
57.6028218864971,69.3644674755382,296.547932330827
57.6028218864971,68.5699466771038,296.547932330827
58.3973426849315,67.7754258786693,296.547932330827
58.3973426849315,66.9809050802348,296.547932330827
59.191863483366,66.1863842818004,296.547932330827
59.191863483366,55.8576139021527,296.547932330827
58.3973426849315,55.0630931037182,296.547932330827
58.3973426849315,54.2685723052838,296.547932330827
57.6028218864971,53.4740515068493,296.547932330827
57.6028218864971,52.6795307084149,296.547932330827
56.8083010880626,51.8850099099805,296.547932330827
56.8083010880626,51.090489111546,296.547932330827
56.0137802896282,51.090489111546,296.547932330827
52.041176297456,47.1178851193738,296.547932330827
44.890489111546,47.1178851193738,297.802631578947
44.0959683131116,47.9124059178082,297.802631578947
43.3014475146771,47.9124059178082,297.802631578947
41.7124059178082,49.5014475146771,297.802631578947
41.7124059178082,55.0630931037182,297.802631578947
43.3014475146771,56.6521347005871,297.802631578947
43.3014475146771,57.4466554990215,297.802631578947
44.890489111546,59.0356970958904,297.802631578947
44.890489111546,60.6247386927593,297.802631578947
45.6850099099805,60.6247386927593,297.802631578947
47.2740515068493,62.2137802896282,297.802631578947
47.2740515068493,63.0083010880626,297.802631578947
52.041176297456,67.7754258786693,297.802631578947
52.8356970958904,67.7754258786693,297.802631578947
53.6302178943249,68.5699466771038,297.802631578947
58.3973426849315,68.5699466771038,297.802631578947
59.191863483366,67.7754258786693,297.802631578947
59.191863483366,66.9809050802348,297.802631578947
60.7809050802348,65.391863483366,297.802631578947
60.7809050802348,64.5973426849315,297.802631578947
61.5754258786693,63.8028218864971,297.802631578947
62.3699466771038,63.8028218864971,297.802631578947
63.1644674755382,63.0083010880626,297.802631578947
63.1644674755382,56.6521347005871,297.802631578947
62.3699466771038,55.8576139021527,297.802631578947
62.3699466771038,55.0630931037182,297.802631578947
59.9863842818004,52.6795307084149,297.802631578947
59.9863842818004,51.090489111546,297.802631578947
59.191863483366,50.2959683131116,297.802631578947
59.191863483366,47.9124059178082,297.802631578947
54.4247386927593,47.9124059178082,297.802631578947
53.6302178943249,47.1178851193738,297.802631578947
46.4795307084149,48.7069267162427,299.057330827068
44.890489111546,50.2959683131116,299.057330827068
44.890489111546,51.8850099099805,299.057330827068
44.0959683131116,52.6795307084149,299.057330827068
40.1233643209393,52.6795307084149,299.057330827068
40.1233643209393,59.0356970958904,299.057330827068
40.9178851193738,59.0356970958904,299.057330827068
41.7124059178082,59.8302178943248,299.057330827068
41.7124059178082,60.6247386927593,299.057330827068
42.5069267162427,60.6247386927593,299.057330827068
43.3014475146771,61.4192594911938,299.057330827068
44.0959683131116,61.4192594911938,299.057330827068
44.890489111546,62.2137802896282,299.057330827068
44.890489111546,63.0083010880626,299.057330827068
45.6850099099805,63.8028218864971,299.057330827068
45.6850099099805,64.5973426849315,299.057330827068
47.2740515068493,66.1863842818004,299.057330827068
48.8630931037182,66.1863842818004,299.057330827068
49.6576139021527,66.9809050802348,299.057330827068
50.4521347005871,66.9809050802348,299.057330827068
51.2466554990216,67.7754258786693,299.057330827068
56.0137802896282,67.7754258786693,299.057330827068
56.0137802896282,65.391863483366,299.057330827068
55.2192594911938,64.5973426849315,299.057330827068
56.0137802896282,63.8028218864971,299.057330827068
56.8083010880626,63.8028218864971,299.057330827068
