"V1","V2","V3"
107.392954990215,2.15264187866927,220.6875
106.531898238748,3.01369863013699,220.6875
106.531898238748,5.5968688845401,220.6875
104.809784735812,7.31898238747553,220.6875
104.809784735812,8.18003913894324,220.6875
103.948727984344,9.04109589041096,220.6875
103.948727984344,14.2074363992172,220.6875
108.254011741683,14.2074363992172,220.6875
108.254011741683,6.45792563600781,220.6875
109.115068493151,5.5968688845401,220.6875
109.115068493151,2.15264187866927,220.6875
104.809784735812,1.29158512720156,221.942796610169
103.948727984344,2.15264187866927,221.942796610169
103.948727984344,3.01369863013699,221.942796610169
103.087671232877,3.87475538160467,221.942796610169
100.504500978474,3.87475538160467,221.942796610169
100.504500978474,11.6242661448141,221.942796610169
101.365557729941,12.4853228962818,221.942796610169
101.365557729941,13.3463796477495,221.942796610169
102.226614481409,14.2074363992172,221.942796610169
107.392954990215,14.2074363992172,221.942796610169
107.392954990215,13.3463796477495,221.942796610169
108.254011741683,12.4853228962818,221.942796610169
108.254011741683,7.31898238747553,221.942796610169
109.976125244618,5.5968688845401,221.942796610169
111.698238747554,5.5968688845401,221.942796610169
111.698238747554,1.29158512720156,221.942796610169
104.809784735812,-1.29158512720159,223.198093220339
103.948727984344,-0.430528375733871,223.198093220339
103.948727984344,0.430528375733843,223.198093220339
102.226614481409,2.15264187866927,223.198093220339
102.226614481409,3.01369863013699,223.198093220339
98.7823874755381,6.45792563600781,223.198093220339
98.7823874755381,12.4853228962818,223.198093220339
99.6434442270059,13.3463796477495,223.198093220339
108.254011741683,13.3463796477495,223.198093220339
108.254011741683,12.4853228962818,223.198093220339
109.976125244618,10.7632093933464,223.198093220339
109.976125244618,8.18003913894324,223.198093220339
110.837181996086,7.31898238747553,223.198093220339
110.837181996086,5.5968688845401,223.198093220339
111.698238747554,4.73581213307239,223.198093220339
112.559295499022,4.73581213307239,223.198093220339
112.559295499022,-1.29158512720159,223.198093220339
104.809784735812,0.430528375733843,224.453389830508
102.226614481409,3.01369863013699,224.453389830508
